href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.it/20160504/italians-plan-third-refugee-demo-at-austrian-border,refugee,376,"
				4 May 2016
				11:03 CEST+02:00			 
					11:03 CEST+02:00				", The Local,Italians plan third refugee demo at Austrian border,"A third protest against border controls is set to take place this Saturday at the Brenner border between Italy and Austria.
Left-wing Italian demonstrators are planning a day of action at Brenner, although they have not applied for official permission to protest either from the Italian or Austrian authorities.
One organiser - under the name Massimo - spoke about the planned action on an internet radio site.
He said: “We will hold the event on the Italian and Austrian side at the time same. If the democratic totalitarians want to erect fences, we will as enemies not accept the borders and make it impossible.”
Four hundred participants are expected to take part at the upcoming weekend demonstration. It will be the third such demonstration to take place at the Brenner border.
At previous protests, which had been registered with authorities prior to the event, several hundred demonstrators turned up and around the same number of police.
At the first protest estimates of between 500 and 800 people from Italy, Austria and Germany marched to the border in what began as a peaceful event but descended into violence between 50 participants and police. Five officers were injured in the clashes.
The second protest, which took place two weeks ago, saw hundreds of mostly Italian protesters push up against a line of Austrian riot police.
The demonstrators are angry about the measures being taken at the border checkpoint, including preparations for a 400-metre-long fence that Austria says it will erect if Italy does not cooperate with controlling the number of migrants and refugees crossing the border.
From the end of May, Austria will also introduce border checks in the area, similar to those already in place along the country's southern and eastern borders.
South Tyrol police say they are taking the latest activity from the protesters seriously and authorities on both the Austrian and Italian side of the border are in contact with each other in relation to the event.
“This group are being observed and, following the announcement that reached us, there will be an appropriate police presence,” said South Tyrol's provincial head Arno Kompatscher.
Police - who at the last protest deployed 300 officers - say they are preparing for a possible large operation on Saturday."
https://www.thelocal.it/20150916/italy-told-to-set-up-refugee-hotspot-centres,refugee,200,"
				16 September 2015
				09:12 CEST+02:00			 
					09:12 CEST+02:00				",The Local,Italy told to set up refugee 'hotspot' centres,"German Chancellor Angela Merkel has demanded that both Italy and Greece set up ‘hotspot' centres to swiftly process asylum requests, arguing that a deal on the redistribution of refugees across the EU depended on it.
Even though Italy has borne the brunt of the migrant surge in recent years, the country has been criticized for not being quick enough in dealing with refugee applications.
The centres would be financed by the EU.
""It is urgent that Greece, and Italy too, set up the (refugee) hotspots immediately,"" Merkel was quoted by Ansa as saying.
""Otherwise there can't be a fair distribution of migrants"".
Interior Minister Angelino Alfano has said that the EU border agency should handle the deportation of those whose applications have been rejected.
Merkel called on Tuesday for an extraordinary meeting of EU leaders after interior ministers on Monday failed to reach unanimous agreement on a plan for binding quotas to relocate 120,000 refugees and take the strain off Greece, Italy and Hungary.
The plans have faced fierce opposition from many eastern European member states.
Italy's Foreign Minister Paolo Gentiloni said on Tuesday he was disappointed by the outcome of the meeting, adding that “we have to get moving”."
https://www.thelocal.it/20170419/italy-asks-turkey-to-release-reporter-jailed-while-reporting-on-refugee-crisis,refugee,286,"
				19 April 2017
				13:58 CEST+02:00			 
					13:58 CEST+02:00				",AFP,Italy asks Turkey to release reporter jailed while reporting on refugee crisis,"Italy on Wednesday called on Turkey to release a journalist arrested this month near the Syrian border while he was researching refugees.
Gabriele Del Grande, 34, was clapped in cuffs by Turkish police on April 9th during interviews with people who had fled the war-torn neighbouring country for a book he is writing on the conflict and the birth of the Isis terrorist group.
The foreign ministry in Rome said in a statement that the journalist had managed to speak to his relatives by telephone on Tuesday but that ""this is obviously not enough"".
European Parliament President Antonio Tajani, an Italian politician, also called for Del Grande's immediate release.
He tweeted: ""I call for the immediate release of #DelGrande and all journalists unjustly detained in Turkey. No democracy without freedom of expression.""
Del Grande, who is also a blogger, writer and human rights activist, was detained at an identification centre in Hatay in southern Turkey before being transferred to Mugla in the country's southwest, Italian media reported.
""My documents are in order, but I have not been able to nominate a lawyer, nor have I been told when I will be released,"" he was quoted as telling his family.
While he said he had not been harmed, the reporter said his telephone and other personal belongings had been confiscated and he had been ""interrogated"" on the content of his research.
Del Grande, who comes from Lucca in Tuscany, was a co-author and co-director of a documentary on Syrian and Palestinian refugees, ""Io sto con la sposa"" (""On the Bride's Side""), that was presented at the Venice Film Festival in 2014.
READ ALSO: Inside the humanitarian corridor offering refugees a new life in Italy
Photo: Joseph Eid/AFP"
https://www.thelocal.it/20170629/how-the-spectre-of-yugoslavia-looms-over-eus-handling-of-the-refugee-crisis,refugee,1119,"
				29 June 2017
				08:54 CEST+02:00			 
					08:54 CEST+02:00				",The Local,How the spectre of Yugoslavia looms over EU's handling of the refugee crisis,"With peak season approaching for refugees making treacherous journeys to and through Europe, don’t be surprised if we are told again that this is unprecedented.
Irial Glynn, Leiden University
That would certainly be in keeping with what news organisations, politicians and research bodies have asserted in the past several years.
In fact, Europe has coped with comparable situations – not least the Balkan crisis of the early 1990s. It tends to be overlooked that the Yugoslav experience has informed EU refugee policy this time around. Arguably this has made the situation better than it might otherwise have been.
Contrary to popular belief, similar numbers of people from the former Yugoslavia sought asylum in northern Europe as Syrians have more recently – as demonstrated below. Indeed, more sought asylum from the former Yugoslavia in Sweden, Switzerland, the Netherlands, Denmark, Norway and the UK than from Syria so far.
Asylum applications from Yugoslavs and Syrians
Sources: UNHCR, Eurostat.
Looking at asylum seekers in general, more did come to most northern European countries during the 2010s than the early 1990s. Yet the difference is not enormous: approximately 2.5m in 1991-96 versus 3.2m in 2011-16.
While Germany, Sweden, France and Austria have recorded more applications in the more recent period, the opposite is true for the Netherlands and the UK. And since most northern European countries’ populations rose between the early 1990s and the early 2010s, the overall difference will also be less as a proportion of populations as a whole.
Asylum applications as a whole
Sources: UNHCR, Eurostat.
The Mediterranean spectacle
The northern European media have nevertheless given much more prominence to the latest crisis. Partly this is because those seeking protection in the early 1990s mainly came by car, bus or train. In more recent years, many asylum seekers have taken to the seas to get around Europe’s strict visa laws. Images of distressed boat migrants played out in the media before millions of viewers. It became a border spectacle, which encouraged perceptions of migrants’ illegality in the process.
The fear of Islamic terrorists posing as refugees also differs substantially nowadays. Although many Muslims from Bosnia and outside Europe applied for asylum in the early 1990s, their religious background was not such an issue.
Following 9/11 – and numerous other Islamic terrorist attacks in the West – debates about immigration and asylum have become far more security and culturally oriented. This has frequently been driven by anti-immigration parties such as UKIP in the UK, France’s Front National and the Partij voor de Vrijheid in the Netherlands.
These parties did sometimes break through in northern Europe in the early 1990s. The Freiheitliche Partei Österreichs in Austria attained 22% of the national vote in 1994, for example. Nevertheless these parties have become much more media savvy and presentable, as demonstrated by Marine le Pen in France and the Brexit success in the UK. This has been heavily assisted by the economic crisis and a sense of disillusion with mainstream politics.
EU in the dock
The anti-immigration parties attach much blame to the EU for allowing too many people to come in and failing to control what happens at borders. The truth is rather more complicated.
During both crises, many European states have adopted a beggar-thy-neighbour attitude to asylum. States, including Germany, that encouraged joint European responses have borne most of the burden. In 1994 Germany proposed a pan-EU distribution system for asylum seekers. Other EU members, especially the UK and France, opposed this – despite receiving relatively few applicants. In the end, the EU shelved the idea.
The likes of the Germans and Swedes perceived that the EU’s lack of power over immigration asylum policy was part of the problem, so they sought reform. As a result, the EU’s influence on the immigration and asylum affairs of member states has since developed significantly. The 1997 Dublin Convention requires asylum seekers to apply for protection in the first EU country they enter, while the 1999 Common European Asylum System attempted to harmonise the whole asylum process.
Another lesson post-Yugoslavia was that instead of relying on the likes of the British, you seek alternatives. So instead of any move towards proper collective responsibility for EU asylum seekers, the southern and central European states have taken more responsibility while the north’s commitment has stayed the same.
Southern EU countries, notably Greece and Italy, agreed to this in the 2000s because they had few refugees and wanted to implement a comparable system to the northern states over time. Newer EU states joined too late to influence negotiations. You can see the consequences in this graph:
Applications in Hungary, Greece and Italy
Sources: UNHCR, Eurostat.
Not only has the EU therefore reduced northern member states’ asylum burden, with Angela Merkel to the fore it successfully negotiated an agreement with Turkey last March. This helped greatly reduce the numbers making the sea voyage to Greece, cutting all boat voyages to Europe by roughly two-thirds in 2016.
This has not solved the problem. The numbers dying at sea actually increased in the same period despite this agreement because the journey from Libya to Italy is much more dangerous. It remains difficult for the EU to strike a deal with Libya – the country’s civil war is ongoing and it has never signed the UN Refugee Convention. Migrants also tend to be treated appallingly in Libyan detention centres.
Many EU states are nevertheless seeking a way around this problem –a plan was agreed earlier this year to curb refugee numbers from Libya. Expect further debate about such initiatives once peak season begins.
In short, what separates the current refugee crisis is not its scale. It is that it has occurred during a perfect storm of other factors: the economic crisis, the rise of anti-immigration parties, and a media increasingly desperate for readers and arguably resorting to ever uglier coverage to keep them.
Look beyond this and the northern European countries have clearly tried to learn from the past. The real question is whether the fix is workable – in particular, the shifting of some of the burden to southern and central European states. It is not at all clear whether they have the capacity to cope with it.
This article is part of a series on sustainability and transformation in today’s Europe, published in collaboration with EuropeNow Journal and the Council for European Studies (CES) at Columbia University. Each article is based on a paper to be presented at the 24th International Conference of Europeanists in Glasgow from July 12-14 2017.
Irial Glynn, University Lecturer, Leiden University
This article was originally published on The Conversation. Read the original article.
READ MORE: Italy threatens EU with closure of ports to rescue boats"
https://www.thelocal.it/20160603/lampedusa-unveils-caravaggio-masterpiece-in-refugees-honour,refugee,256,"
				3 June 2016
				16:54 CEST+02:00			 
					16:54 CEST+02:00				",The Local,This Caravaggio was chosen to honour Italy's refugees,"A masterpiece by the Italian master Caravaggio was unveiled on the Italian island of Lampedusa on Friday as part of a special refugee-themed art exhibition.
The iconic 1608 painting 'Sleeping Cupid' has been loaned to the island's newly established 'Museum of Faith and Dialogue for the Mediterranean' by Florence's Uffizi art gallery.
It is the first time the picture, which shows a baby boy sprawled out next to a broken bow and arrow, has been exhibited outside Florence since it was acquired by Cardinal Leopoldo de' Medici in 1610.
Authorities say the painting was especially chosen refugee exhibition because it draws parallels with a photo of a drowned refugee child which scandalized Europe in summer 2015.
“Aylan, the boy who was found dead on a Turkish beach last year, was reminiscent of the sleeping cupid,” Eike Schmidt, curator of the Uffizi gallery told Italian arts magazine Vita.
But Schmidt insisted the picture was meant to serve as a message of hope and not a morbid reminder of a terrible tragedy.
“The picture shows us that there is a positive alternative to death: love,” he added.
The Lampedusa museum has been set up as part of a joint initiative between refugee authorities on the island and the cultural ministries of Italy and Tunisia.
The exhibition will run until October 3rd and displays selected works of art donated by various museums in Italy and Tunisia.
The artwork will be accompanied by photos of refugees as well as objects recovered from the sea during rescue operations in the Mediterranean."
https://www.thelocal.it/20170901/ai-weiwei-showcases-refugee-epic-in-venice,refugee,681,"
				1 September 2017
				10:44 CEST+02:00			 
					10:44 CEST+02:00				",AFP,Ai Weiwei showcases major documentary on the global refugee crisis in Venice,"An impatient toddler chides his mother for not being quick enough in getting him into his pair of newly-acquired boots. Finally they're on and he wriggles free to put the new footwear to good use: kicking his siblings and friends on the shins.
He might be a refugee, detained in a transit camp with the rest of his family, waiting to hear what the rest of his life might hold in store for him.
But in that moment he is just an irrepressible little boy with new boots.
Ai Weiwei chuckles at the memory of the scene, one of many warmly humorous moments that he captured on film as part of ""Human Flow"", an epic 23-country documentary essay on the global refugee crisis which required a crew of 200 people to put together and has its international premiere at the Venice film festival on Friday.
READ ALSO: Ai Weiwei tackles migrant crisis in new Italy exhibition
It is the kind of humanizing detail that the celebrated Chinese artist finds lacking in mainstream media coverage of the migration story that has dominated news agendas over recent years in much of the world.
""It is a challenge when you are making a film,"" Ai told AFP in Venice.
""You see daily news footage about the tragedies. But after you do some studies you realise that those footages are all the same. It is about shocking, it is about violence, it is about crisis.
""Our film is different. It is trying to give refugees a more historical (context), humanity and to relate to daily life: how a woman holds her child, how a child puts on his shoes, how a man is lighting a cigarette.
""All those details relate to everyone. You can understand they are human, even in these conditions that you cannot imagine.""
Lesbos to Gaza
Journalism, he says, has for a long time been too keen to pursue stories around the most shocking images available. And when it comes to refugees, ""it has not talked deeply about who they are and what the reason is for them being where they are"".
Ai's film takes him on a journey from Lesbos, the Greek island that was at the frontline of Europe's migration crisis when the film was made in 2016, to Kenya's huge Dadaab refugee camp, via the slums of Gaza, the Afghan-Pakistan border area and the battlefields of Iraq, before ending up on the US-Mexico border that President Donald Trump has promised to turn into ""a beautiful wall"".
Ai has addressed the refugee issue in his work before, notably when he wrapped Berlin's Konzerthaus in thousands of orange life vests recovered from Lesbos and by using his own body to recreate an image of Aylan Kurdi, the Syrian toddler whose washed-up corpse provided one of the current crisis's defining images.
""I tried almost desperately to make a shout, to make my voice heard,"" Ai says of his previous work.
""But I realized that is not enough for myself to understand the topic. It is so broad and has such deep history, such complexity.
""So I decided to make a film: it is a journey to show how I learned and what, and to have the possibility to show other people.""
READ ALSO: Migrant documentary to represent Italy at Oscars
Ai has produced several documentaries before but this is first attempt at making an essay in film on a global scale, with the final product merging text, often poetry, and still photography with the moving images.
""You don't watch this film, you experience it,"" says the executive producer, Andrew Cohen.
""It is not didactic or polemical - it does not preach or take sides. Weiwei is not a fancy reporter with an nflated ego. He is a lifelong refugee himself with a down-to-earth approach that brings us directly in to the experience.""
Ai, who has been an outspoken critic of the Chinese government, was held under house arrest without charge for three months in 2011 and banned from travelling outside China until 2015. He is now based in Berlin.
By Angus MacKinnon"
https://www.thelocal.it/20160213/italian-refugee-doc-wows-berlin-film-festival,refugee,658,"
				13 February 2016
				17:14 CET+01:00			 
					17:14 CET+01:00				",AFP,Italian refugee doc wows Berlin film festival,"A searing Italian documentary on Europe's refugee influx drew cheers Saturday at the Berlin film festival, which has rolled out the red carpet for pictures offering unique takes on the crisis.
""Fire at Sea"" by award-winning director Gianfranco Rosi, set on the Mediterranean island of Lampedusa, emerged as an early favourite among 18 contenders for the festival's Golden Bear top prize, to be awarded by jury president Meryl Streep on February 20.
The film provides an unflinching look at the thousands of desperate people who arrive on the island each year trying to enter the European Union, and the thousands more who have died trying.
But Rosi, who spent several months on Lampedusa making the documentary, also offers a tender portrait of the rhythms of daily life in Lampedusa's ancient fishing villages and efforts of local people to help those in need.
""It bears witness to a tragedy that is happening right before our eyes,"" Rosi told reporters following a enthusiastically received press preview.
""I think we are all responsible for that tragedy and perhaps after the Holocaust, it is the greatest tragedy we have ever seen in Europe.""
The picture is told through the eyes of a 12-year-old local boy, Samuele Pucillo, and a doctor, Pietro Bartolo, who has been tending to the often dehydrated, malnourished and traumatised new arrivals for a quarter-century.
Rosi, who clinched the Venice film festival's 2013 Golden Lion for his film ""Sacro GRA"", also accompanied coastguard rescue missions answering the terrified SOS calls of people on overcrowded boats, most of them arriving from Libya.
They are taken to a reception centre for medical examinations and processing while awaiting transfer to other sites in Italy.
Rosi captures the migrants' overwhelming relief to be on dry land, the shock that gives way to mourning for their dead, and the crushing boredom they break up with rough-and-tumble football games.
In one powerful scene, a Nigerian man recounts the perilous journey to Italy in a call-and-response chant with other African migrants, describing what was for many a deadly trek through the scorching Sahara, and the suffering endured at the hands of Islamic State jihadists and prison guards in Libya.
Bartolo, the doctor, said that he hoped the film would open more Europeans' eyes to the plight visible in Lampedusa every day, as the political debate grows more entrenched.
""I've seen so many terrible things, so many dead children, so many dead women, so many raped women. These things leave you with a great big empty hole in your stomach,"" he said.
""These are nightmares that haunt me very often.""
Tim Robey of London's Daily Telegraph called the film ""pertinent, humane"" and ""shattering"" on Twitter, while Kate Muir of the Times pronounced it ""brilliant"".
Festival director Dieter Kosslick said ahead of the festival that a single theme ran through much of the selection this year: ""the right to happiness -- the right to a home, to love, to self-determination, to life and to survival"".
Hollywood star George Clooney and his wife Amal, a Lebanese-born human rights lawyer, used the occasion of the festival to offer their backing and assistance to Chancellor Angela Merkel in a meeting at her office Friday, after Germany let in 1.1 million asylum seekers last year.
The 11-day cinema showcase is also featuring around a dozen films shining a light on the crisis in various ways.
German documentary ""Havarie"" traces the fate of a small rickety refugee boat in the Mediterranean, spotted by a tourist who made a mobile phone video from a cruise ship.
Danish film ""Those Who Jump"" hands the camera to a Malian migrant trapped in the high-security border facility between the EU and Africa as he and hundreds of other would-be asylum seekers plot their next move.
And Syrian-Iraqi production ""Life of the Border"" allowed eight children in a refugee camp in the Kurdish Syrian town of Kobane to film their own stories.
The festival runs until February 21."
https://www.thelocal.it/20180611/what-rules-apply-to-migrants-rescued-at-sea,refugee,468,"
				11 June 2018
				17:36 CEST+02:00			 
					17:36 CEST+02:00				",AFP,What rules apply to migrants rescued at sea?,"In the standoff between Italy and Malta over a migrant ship stranded in the Mediterranean, both have insisted on their right to refuse a vessel entry to their ports.
Although Spain offered safe harbour to the boat and the 629 migrants on board, the episode has raised questions about a country's legal obligations towards those rescued at sea.
Here are a few key questions.
Are the rules clear?
Generally speaking, no.
""International maritime law does not provide for specific obligations which would determine in all cases which state is responsible to allow disembarkation on its territory,"" the United Nations refugee agency (UNHCR) says.
But that does not mean a country can simply hold up a stop sign and wash its hands of the situation when a vessel packed with vulnerable migrants approaches its shores. UNHCR also pointed to ""key treaties"" stating that a nation which has responsibility for an area in which a search-and-rescue operation takes place is required to ""exercise primary responsibility"" for coordinating the migrants' safe disembarkation.
READ ALSO: Spain, not Italy, will take in stranded migrants 'to avoid catastrophe'
Photo: Louisa Gouliamaki/AFP
The International Organization for Migration also said that while states are not forced to accept specific vessels, there is a collective duty to ensure a humane outcome.
""Regarding disembarkation, states are obliged to cooperate to find a safe place to disembark migrants rescued in their search and rescue area,"" IOM spokesman Leonard Doyle told AFP, citing legal experts.
What if there's an emergency on board?
This could arguably compel a state to grant access to its ports.
""If the country has control over the ship and there are migrants in dire straights aboard and no agreement with another state to take them can be found, they should not delay but accept them,"" Doyle said.
In the case of the Aquarius, which is operated by SOS Méditerranée, UNHCR said that the dwindling provisions on board created ""an urgent humanitarian imperative"" for Italy and Malta to allow the boat to dock.
Spain's intervention later appeared to defuse the crisis.
What happens after the migrants disembark?
In an apparent attempt to justify Rome's stance, far-right Interior Minister Matteo Salvini said Italy's new populist government could not be forced to turn the country into ""a huge refugee camp"".
But UNHCR said letting a boat dock did not mean a country would have to take long-term responsibility for those on board.
""A state which allows disembarkation on its territory of rescued persons – particularly in situations involving large numbers of people – need not, in UNHCR's view, be solely responsible for providing durable solutions on its own territory.""
READ ALSO:
Italy cannot be 'Europe's refugee camp': Matteo Salvini
What will Italy's new government mean for migrants?
Italy calls for tougher reforms of EU's asylum rules
Photo: Louisa Gouliamaki/AFP"
https://www.thelocal.it/20171224/10000-refugees-to-be-relocated-from-libya-to-eu-in-2018,refugee,415,"
				24 December 2017
				13:29 CET+01:00			 
					13:29 CET+01:00				",AFP,"'10,000 refugees' to be relocated from Libya to EU in 2018","Up to 10,000 people stranded in refugee camps and detention centres in Libya could be relocated to Europe in 2018, the Italian government said on Sunday.
The initiative would be part of an attempt by EU countries to address the deteriorating conditions in Libya, where thousands of people are held captive in inhumane conditions.
""In 2018, up to 10,000 refugees will be able to come to Europe without risk, through humanitarian corridors,"" Italian Interior Minister Marco Minniti said in an interview with the newspaper La Repubblica.
The announcement comes after a group of 162 ""vulnerable"" people, from Eritrea, Ethiopia, Somalia and Yemen, were evacuated from Libya and arrived by military plane in Rome on Friday.
The group included single mothers, unaccompanied children and handicapped people, and was the first time refugees and migrants had been relocated directly to Europe by the UN's refugee agency (UNHCR).
About 400,000 migrants are in Libya, including roughly 36,000 children, the UN children's agency UNICEF and the International Organization for Migration (IOM) said earlier this month.
In 2018, the IOM aims to repatriate 30,000 migrants to their home countries as part of a voluntary return programme. Around 15,000 have been sent back this year.
""In accordance with the objectives of the International Organization for Migration, 30,000 migrants without right to asylum will be able to be repatriated to their countries on a voluntary basis,"" in 2018, Minniti said. ""With the help of the Libyan authorities, we have constructed a new management model on the other side of the Mediterranean,"" he added.
Libya has long been a transit hub for migrants seeking a better life in Europe, but people smugglers have stepped up their lucrative business since the chaos following the 2011 revolution.
Last month, US television network CNN broadcast video footage appearing to show migrants being sold as slaves near the Libyan capital Tripoli, sparking international outrage.
International organisations are now able to ""visit reception centres and improve their living conditions,"" Minniti said, adding that the conditions were currently ""unacceptable"".
Italy also needs to take ""credible"" measures to work with the Libyan coastguard to better control the ""illegal"" influx of migrants arriving by sea, he said.
Sea arrivals to Italy are down a third this year, from almost 180,000 people in 2016 to just under 119,000 in 2017, which includes nearly 15,000 unaccompanied children, according to UNICEF and IOM.
Hundreds of people also drowned trying to make the treacherous journey across the Mediterranean.
READ ALSO: Italy foreign minister visits Libya"
https://www.thelocal.it/20150918/italy-forth-in-eu-for-asylum-seeker-applications,refugee,220,"
				18 September 2015
				12:18 CEST+02:00			 
					12:18 CEST+02:00				",The Local,Italy fourth in EU for refugee status requests,"Some 14,900, or seven percent, of asylum seekers across the EU applied for refugee status in Italy in the second quarter of 2015, figures released by Eurostat on Friday showed.
Italy received the fourth-highest number of registrations from first time applicants across the EU states during the period, according to the data.
At 80,900, or 38 percent, Germany received the most of the total 213,200 requests, followed by Hungary (32,700, or 15 percent) and Austria (17,400, or eight percent).
Italy was followed by France, which registered 14,700 applications, and Sweden, which registered 14,300. The Italy figure was 355 less than in the first quarter.
Hungary was the European state with the largest number of asylum seekers relative to its population, at 3,317 per million inhabitants, ahead of Austria at 2,026, Sweden at 1,467 and Germany at 997 per million.
Syria was the main country of citizenship of those (44,000) who applied for refugee status across the EU for the first time during the second quarter, Eurostat said, followed by Afghanistan (27,000) and Albania (17,700). Almost 90 percent of Albanians applied in Germany.
Meanwhile, at the end of June, some 592,000 people across the EU were still waiting for their asylum application to be completed, with Italy having the third-largest (48,300) share of pending applications, behind Germany (305,800) and Sweden (56,000)."
https://www.thelocal.it/20150912/huge-pro-refugee-rallies-due-as-europe-squabbles,refugee,706,"
				12 September 2015
				10:46 CEST+02:00			 
					10:46 CEST+02:00				",AFP,Pro-refugee rallies due as Europe squabbles,"Tens of thousands were due to rally in European capitals on Saturday in support of refugees as Hungary's populist prime minister called for a giant aid package for countries around war-ravaged Syria to stem mass migration to Europe.
The Europe-wide ""day of action"" includes dozens of events across several nations with the biggest demonstration expected in London. There are also rival anti-migrant events due to take place, notably in the Czech Republic, Poland and Slovakia.
The biggest mass migration since World War II has divided Europe with Germany pushing for compulsory quotas within the Europe Union but eastern European nations snubbing the proposal.
Pressing his Czech, Hungarian, Polish and Slovakian counterparts at a meeting in Prague, Germany's foreign minister on Friday warned the influx of hundreds of thousands of migrants could be ""the biggest challenge for the EU in its history"".
""If we are united in describing the situation as such, we should be united that such a challenge is not manageable for a single country,"" Frank-Walter Steinmeier said, calling for ""European solidarity"".
The International Organization for Migration said over 430,000 migrants and refugees had crossed the Mediterranean to Europe so far in 2015, with 2,748 dying or going missing en route.
Germany has taken the lion's share, admitting 450,000 refugees so far this year, most of them fleeing violence in the Middle East -- particularly Syria -- and Asia.
But Steinmeier's appeal for EU members to accept proposals to share around 160,000 migrants fell on deaf ears among eastern nations.
Slovak Foreign Minister Miroslav Lajcak said he wanted a solution ""that is not imposed"" but ""made jointly"". ""Migrants don't want to stay in Slovakia,"" he added bluntly.
Denmark's right-wing government also said it would not take part in the quota scheme.
With criticism growing of Hungary's treatment of thousands of people passing through on their way to northern Europe, premier Viktor Orban said he wanted 3.0 billion euros ($3.4 billion) handed to Turkey, Lebanon and Jordan, the first ports of call for Syrians trying to escape conflict.
""If it takes more money, we will increase aid until the refugee flows are drying up,"" Orban told Germany's Bild newspaper.
""These migrants do not come from war zones but from camps (in these border countries), where they were safe.
""They are not fleeing danger -- they have already fled and should not fear for their lives.""
They come to Europe not ""because they seek safety but because they want a better life than in a camp. They want a German life, perhaps a Swedish life"".
Orban's comments come as Hungary builds a fence on the Serbian border to keep migrants out and has adopted tough new laws that will make it a crime to cross the border illegally from next week.
""From September 15, the rules are changing in Hungary, if you cross the border illegally, you will be immediately arrested by the authorities,"" Orban warned Friday.
Orban insisted on Friday that his country was just trying to apply European rules in seeking to register the new arrivals, pinning the blame on fellow EU member Greece for waving migrants through for onward travel north.
EU lawmakers have called for an international conference on migration, together with the United States, United Nations and Arab countries.
Facing criticism that his government has been too slow to help, US President Barack Obama pledged to admit at least 10,000 Syrian refugees over a year starting October 1.
Underscoring the scale of the crisis, some 7,600 migrants entered Macedonia in just 12 hours overnight, according to a UN official, with more buses on their way from Greece.
From Macedonia, the migrant route cuts through Serbia into Hungary and from there veers west into Austria, from where most of the arrivals continue on to Germany and Sweden.
Germany has placed 4,000 troops on standby for this weekend alone to cope with the influx.
From the smugglers who pack migrants into leaky boats, to taxi drivers who charge exorbitant sums to ferry them across land, some people have sought to profit from the migrants' plight.
The French government on Friday suspended an honorary consul in the Turkish resort of Bodrum after she was secretly filmed selling rubber dinghies and life jackets to desperate refugees."
https://www.thelocal.it/20170423/pope-says-some-refugee-centres-concentration-camps,refugee,618,"
				23 April 2017
				11:50 CEST+02:00			 
					11:50 CEST+02:00				",AFP,Pope says some refugee centres 'concentration camps',"Pope Francis on Saturday described some of Europe's refugee centres as ""concentration camps"", as he paid tribute to an unknown Christian woman slain for her faith in front of her Muslim husband.
""These refugee camps -- so many are concentration camps, crowded with people... because international accords seem more important than human rights,"" Francis said in impromptu remarks at a ceremony in memory of modern-day Christian martyrs.
Departing from his prepared script and appearing unusually emotional as he spoke, the 80-year-old pontiff said he wanted the woman to be remembered along with all the other martyrs commemorated in Rome's Basilica of St Bartholomew.
He revealed that he had met the woman's husband and their three children during his visit to a refugee camp on the Greek island of Lesbos last year.
""I do not know what happened to him, if he managed to get out of his concentration camp, and get to somewhere else"" Francis said.
""He looked at me and said 'Father, I am a Muslim and my wife was a Christian. In our country we were terrorised ... they saw her crucifix and they asked her to throw it away.
""When she refused they cut her throat in front of my eyes. We loved each other so much.""
Francis did not reveal the man's nationality but most of the migrants in Lesbos at the time of his visit were refugees from the conflict in Syria and he returned to Rome with three families who had fled the conflict there.
READ ALSO: Pope Francis uses Easter mass to call for end to 'horror' in Syria
They have since begun new lives in Rome and the pope met Saturday with other refugees brought to Europe by legal routes under the auspices of the Sant'Egidio community.
He told them all that Europe needed to be infected by the generous spirit towards migrants that has been shown by the people of Lesbos and the Italian islands of Lampedusa and Sicily.
""We live in a civilisation that is not having children, but also closes its door to migrants: this is called suicide,"" he said.
""Let us think about the cruelty afflicting so many people, about the exploitation of those arriving on boats.
""Italy and Greece are providing a welcome but then international agreements mean they cannot move on.""
Francis also upbraided the growing number of Italian politicians claiming the country cannot cope with an influx which has seen over half a million migrants arrive on its territory in the last three years.
""If every municipality in Italy took in just two migrants there would be a place for everyone,"" he said.
Saturday's service at the Basilica located on an island in the Tiber river that separates most of Rome from the Vatican, was also addressed movingly by Roselyne Hamel.
She is the sister of Jacques Hamel, the 85-year-old priest murdered by jihadists last year as he was celebrating mass in his church in Normandy in northern France.
""At his age, Jacques was frail but he was strong in his faith in Christ, strong in his love for the Gospel,"" Roselyne Hamel said.
Describing her sibling as ""a universal brother,"" she said she was certain his love for humanity would even have extended to his killers.
Other speakers included Francisco Hernandez, a friend of William Quijano, an organiser of ""Schools for Peace"" in El Salvador and a victim of gang violence in 2009, and Karl Schneider, son of Paul Schneider, a protestant pastor who died in the Nazi death camp at Buchenwald.
The Basilica where Saturday's service took place is home to a large collection of relics of Christian martyrs across the ages, including recently added momentoes of Schneider, Quijano and Hamel."
