href,keyword,word_count,info,author,headline,article_text
https://www.aljazeera.com/video/news/2018/10/started-migrant-caravan-now-181027101755927.html,migrant,72,Sat Oct 27 2018 10:49:45 GMT+0000,None,Who started the migrant caravan and why now?,"The Honduran government claims the mastermind behind it all is the former opposition congressman and long-term migrant activist Bartolo Fuentes.
He says all he did was support the caravan on Facebook. Conspiracy theories aren’t necessary he said - the reality is simpler. He said, ""It’s not Trump that organized this, nor the Democrats, and not Venezuela either. It’s hunger, poverty.""
Al Jazeera's John Holman reports from the state of Chiapas in Mexico."
https://www.aljazeera.com/news/2018/10/qatar-2022-world-cup-stadiums-181025142408471.html,migrant,769,Sat Oct 27 2018 12:14:47 GMT+0000,None,Qatar 2022 World Cup stadiums: All you need to know ,"Months after the completion of the 2018 FIFA World Cup in Russia, all eyes are on Qatar as it prepares to host football's mega event in 2022.
The tiny Gulf nation will be the first from the Arab world to host the World Cup, breaking with tradition with a winter kick-off as it looks to avoid the scorching summer heat.
FIFA President Gianni Infantino hailed Qatar's progress on infrastructure during a visit to its capital, Doha, on Tuesday, after inspecting the eight stadiums and several training sites that will be used for the month-long tournament.
""You can see the progress which is being made here four years before kick-off,"" Infantino said after a tour of the Al Wakrah stadium, a 40,000 capacity venue that will host matches up to the quarter-finals stage.
""The Russian World Cup was the best ever, and the World Cup in 2022 has to be even better,"" he said.
""I think this World Cup is extremely important, not only for Qatar but for the whole region - a region that has a passion for football and is investing a lot in the game.""
Qatar beat bid rivals Australia, Japan, South Korea and the United States in 2010 to claim the hosting rights.
As it looks to open its doors to football fans and teams from around the world for its biggest sporting event since the 2006 Asian Games, the Gulf state has come under increasing scrutiny over its treatment of migrant workers.
To date, there have been three work-related fatalities and nine non-work related deaths of workers engaged in the construction of Qatar's World Cup stadiums, according to the tournament organisers.
But the United Nations' International Labour Organization (ILO) dismissed all complaints lodged against Qatar following a new draft bill, introducing minimum wage and legal protection for the foreign workforce, approved by the government last year.
At least 26,000 people are directly involved in the construction of the proposed stadiums.
Contractors involved in the World Cup projects have agreed to reimburse more than $14.4m to the thousands of workers who had paid recruitment fees before moving to Qatar.
Seven new state-of-the-art stadiums with advanced open-air cooling technology are being built from scratch for the 2022 event.
The eighth one, Khalifa International Stadium located next to the iconic Torch Tower, was inaugurated in May last year, after undergoing renovations and upgrades.
Meanwhile, the Supreme Committee for Delivery and Legacy (SC), which is overseeing the organisation of the 2022 World Cup, said earlier this year the Al Wakrah Stadium and Al Bayt in Al Khor will be ready by December.
""All the stadiums will be completed two years before the tournament starts,"" Yasser Al Mulla, the SC's Landscape & Sport Turf Management senior manager, said in January.
Here is a look at the progress of the stadiums.
The Khalifa International stadium, which was built in 1976 in Doha, is the first tournament-ready venue.
This 40,000-capacity arena has already hosted the Gulf Cup, Asian Games and the AFC Asian Cup.
Located in the southern city of Al Wakrah, this 40,000-seat stadium is ""almost complete"", according to the SC, and its retractable roof is now being installed.
The Lusail Stadium, located in Lusail city, about 23km north of Doha, will host the opening ceremony and the final of the World Cup.
According to the SC, the concrete superstructure of the stadium and the seating terraces are at an advanced stage.
The Al Bayt Stadium, located in Al Khor city, has a capacity of 60,000. Its exterior, which resembles tents used in Qatar's deserts, is half complete.
Education City stadium, on the outskirts of Doha, is right in the middle of Qatar's leading universities.
After hosting matches up to the quarter-finals stage, the arena will be reduced in half and 20,000 seats will be donated to build stadiums in developing countries.
The Al Rayyan Stadium in Qatar's second-most populous city is being built on the site of the old Ahmed Bin Ali Stadium, previous home of Qatar's Al Rayyan Sports Club. It will have a capacity of 40,000 seats.
This 40,000 seat stadium is located 12km south of Doha's skyline and seafront. It is an architectural depiction of the gahfiya, a traditional cap worn by Arab men.
The venue's unique design won the Architectural Review Future Projects Award in May.
To be built on the shores of the Gulf, the Ras Aboud stadium will overlook the Doha skyline in the backdrop.
This 40,000 seat venue will be completely dismantled and re-purposed for other sporting and non-sporting projects after the tournament. Its foundations are currently being laid.
SOURCE:
Al Jazeera News"
https://www.aljazeera.com/news/2018/10/honduran-caravan-pushes-mexican-police-standoff-181027131543744.html,migrant,583,Sat Oct 27 2018 15:44:36 GMT+0000,Sandra Cuffe,Honduran caravan pushes forward after Mexican police standoff,"Arriaga, Mexico - Thousands of Honduran migrants and refugees in southern Mexico are continuing their journey north after a two-hour standoff with police.
Mexican federal police in riot gear blocked the highway about 10km from Arriaga, Chiapas state, in the early hours of Saturday.
More than 7,000 people, most of them Hondurans, had set out shortly after 3am local time (08:00 GMT) from Arriaga, aiming to walk 43km and reach Oaxaca state.
As news of the roadblock spread, human rights staff travelling alongside the migrants and refugees moved ahead to hold talks with the police.
Federal police agents told the human rights workers that had received orders to prevent the group from proceeding. The government has already offered to give the migrants what they wanted, the commanding offer said.
Mexican President Enrique Pena Nieto on Friday announced an initiative for the migrants and refugees, offering to provide temporary jobs, medical attention and schooling for children.
But in an assembly, the group decided to push ahead with its plan to reach Oaxaca and then request documentation in the capital, Mexico City.
When they arrived at the roadblock, they engaged in a peaceful sit-in on the highway, refusing to leave until they were permitted to advance.
At about 8am local time (13:00 GMT), police received orders to clear the road, allowing the migrants and refugees to continue their journey, with more than 30km left to go before reaching San Pedro Tapanatepec, Oaxaca. Dialogue between the government and the group of migrants and refugees is expected to continue.
""We are not harming anyone,"" Billy Noe Martinez told Al Jazeera.
The 34-year-old left his home in Tegucigalpa, the capital of Honduras, and travelled into Guatemala and then Mexico with the initial wave of migrants and refugees, dubbed a migrant caravan.
""We want a better future for our children,"" added Martinez.
The current exodus from Honduras began two weeks ago, when more than 1,000 people set out for the United States, seeking safety in numbers. By the time the group crossed into Mexico, they numbered more than 5,000 and the crowd continues to grow as smaller groups that departed later join them.
Most migrants and refugees are fleeing violence and unemployment in Honduras, a country with one of the highest per capita homicide rates in the world. More than two-thirds of Hondurans live in poverty, according to the World Bank.
For many of those fleeing Honduras, the harsh conditions along the route north pale in comparison to conditions at home. Most caravan participants have told Al Jazeera they are seeking better lives for themselves but especially their children, either by taking them to safety or by seeking work to be able to support their families back home.
Angelo Coto is one of them.
The 36-year-old farmer from El Progreso, in northwestern Honduras, used to grow corn, beans, watermelon and cucumbers. But he does not own any land and work is too unreliable to support his two sons, aged three and 10.
""Some days there is work, some days there is not,"" he told Al Jazeera, adding that his hope is to find a job in order to provide for his young family - whether that is in the US or in Mexico.
Coto said he knows the Mexican government is pressuring the migrants and refugees to stay in the country, but he hopes the caravan will continue its journey towards the US.
""If it keeps going, I'll go. If not, I'll stay,"" he said.
SOURCE:
Al Jazeera News"
https://www.aljazeera.com/news/2018/10/trump-claims-middle-easterners-part-migrant-caravan-181025101219279.html,migrant,110,Thu Oct 25 2018 10:12:19 GMT+0000,John Holman,Trump claims Middle Easterners part of migrant caravan,"Thousands of Central American migrants, mostly from Honduras, are pressing on with a long trek across Mexico into the United States.
That is despite a warning from US President Donald Trump that they will not be allowed to enter the country illegally.
In remarks to reporters on Monday, Trump told them, ""Go into the middle of the caravan, take your cameras and search, okay? You are going to find MS-13, you are going to find Middle Eastern, you are going to find everything.""
The migrant caravan has become a dominant issue in campaigning for November's midterm elections in the US.
Al Jazeera's John Holman reports from Chiapas in southern Mexico."
https://www.aljazeera.com/news/2018/10/military-receives-request-send-troops-mexico-border-181025164720195.html,migrant,803,Thu Oct 25 2018 18:51:37 GMT+0000,None,US military 'receives request' to send troops to US-Mexico border,"The US military has received a request for active-duty troops on the US-Mexico border, a US official said on Thursday, after President Donald Trump said he was ""bringing out the military"" to guard against a caravan of Central American migrants and refugees.
The caravan is still more than 1,500km from the US border, but a US official who spoke anonymously to Reuters said the military was examining the request, which could require deploying between 800 and 1,000 active-duty troops to the border to assist with logistics and infrastructure.
Thousands of US-bound Central American men, women and children seeking to escape violence, poverty and government corruption in their home countries continued their journey on Thursday. Under a full moon during pre-dawn hours, they walked from Mapastepec, close to the Guatemala border in southern Mexico. A town official said there had been 5,300 migrants in Mapastepec on Wednesday night.
The US official speaking to Reuters, said that any US troops deployed to the border would not be involved in ""law enforcement"" activities, owing to its prohibition by a federal law dating to the 1870s.
That law restricts the use of the army and other main branches of the military for civilian law enforcement on US soil unless specifically authorised by Congress. But the military can provide support services to law enforcement and has done so on occasion since the 1980s.
AFP news agency, citing an unnamed US official, reported that the Pentagon is expected to deploy ""several hundred"" troops to the border. The official, speaking on the condition of anonymity, told the news agency that the troops would be used mainly to provide logistical support including tents, vehicles and equipment.
Trump has taken a hard line towards immigration since becoming president last year. On Monday, Trump said he had alerted the Border Patrol and the US military that the migrant caravan was a national emergency.
The initial wave of migrants and refugees, who left Honduras less than two weeks ago, has been followed by other groups, who are now making their way through Guatemala.
White House officials did not immediately respond to requests for comment on Trump's comments regarding a military deployment and a national emergency. The president has also threatened to cut US aid to the Central American countries if the migrants and refugees are not stopped.
Trump has sought to make the caravan and immigration major issues ahead of the November 6 midterm election, in which his Republican party is trying to maintain control of the House of Representatives and the Senate.
It is not new territory for Trump, who pledged during the 2016 presidential race to build a wall along the southern US border with Mexico. However, funding for his signature campaign promise has been slow to materialise.
In April, frustrated by lack of progress on the wall, Trump ordered the National Guard to help secure the border in four southwestern states. There are currently 2,100 National Guard troops along the borders of Texas, New Mexico, Arizona and California.
Also in April, Trump raised the prospect of sending active-duty military forces to the border to block immigrants, raising questions in Congress and among legal experts about troop deployments on US soil.
The president has been criticised by immigrant advocates and rights groups over his ""zero tolerance"" policy at the border. Earlier this year, Trump was forced to abandon his administration's controversial practice of separating families at the border after public outcry.
Caravans coming from Central America have made their way to the US border for years without much fanfare. Migrants and refugees often leave in groups for safety purposes. This month's caravan is unusual for its large size, however, and those travelling north seem to be so far undeterred by the president's threats.
In April, a caravan that had about 1,500 people at its peak also caught the ire of Trump. Many of its participants attempted to stay in Mexico and only a few hundred people continued to the US border, seeking asylum at an official port of entry, rights groups said.
According to the New York Times, about 400 were referred to the US for ""credible fear"" interviews. Many who passed that step are still awaiting further immigration hearings.
Rights groups have slammed the president's reaction to the latest caravan as a ""scare"" tactic, especially before the midterm elections.
Earlier this week, Amnesty International said in a statement on Twitter that ""the caravan is not a 'National Emergy' or a security threat.""
It added, ""Many of these individuals are fleeing violence in their home country with the intention of seeking asylum. These are people. They have human rights. You cannot scare us away from the truth.""
Rights groups have also said the government responses to and threats made against the caravan may violate international law.
SOURCE:
Al Jazeera and news agencies"
https://www.aljazeera.com/news/2018/10/arrested-16658-migrant-family-members-border-september-181024173216055.html,migrant,666,Wed Oct 24 2018 19:11:59 GMT+0000,None,"US arrested 16,658 migrant family members at border in September","US border agents arrested nearly 17,000 members of family units attempting to cross the US border with Mexico in September, a 31 percent increase over the previous month, according to official statistics released on Tuesday.
In a news briefing with reporters on Tuesday, Trump administration officials pointed to the increase in migrant families as evidence of a ""border crisis"" because those groups are more difficult for immigration enforcement officials to detain and deport because of protections granted by US law to migrant children. Rights groups, however, dispute Trump's claim, saying that while there was an increase in apprehensions in 2018, overall, irregular immigration has been at a historic low over the last few years.
The Trump administration expressed alarm at the change in the makeup of migrants attempting to cross into the United States from mostly single adults to children and families travelling together.
About 40 percent of those apprehended in the fiscal years 2017 and 2018 were unaccompanied children or families with children, compared with 10 percent in 2012, according to the Migration Policy Institute, a non-partisan think-tank.
According to numbers released on Tuesday, US border officials arrested nearly 397,000 people in total at the southern border in the 2018 fiscal year that ended September 30, an increase over the 304,000 apprehended in 2017 but largely in line with arrest trends of migrants at the US southern border over the past decade.
Border arrests dropped in the months after Trump took office in January 2017 but have rebounded over the past year.
Trump has vowed to begin cutting millions of dollars in aid to Central America over a caravan of thousands of mostly Honduran migrants and refugees fleeing violence and poverty at home.
Earlier this year, the Trump administration tried to deter families from travelling to the border by instituting a ""zero tolerance"" policy, which included separating thousands of children from their parents as the adults were prosecuted.
About 2,500 children and parents were separated before Trump abandoned the practice in June after a public outcry. A federal judge ordered the families reunited, a process that is still incomplete, with hundreds of children still separated from their families.
Earlier this month, the Washington Post reported that the White House was considering plans that may result in family separations. Citing officials briefed on the issues, the Post said the Trump administration was looking at potentially asking detained asylum seekers to choose between staying in detention with their children for an indefinite period of time or allowing their children to be sent to government shelters where family members could seek custody.
Hogan Gifly, White House deputy press secretary, told the newspaper in a statement at the time that ""career law enforcement professionals in the US government are working to analyse and evaluate options that would protect the American people, prevent the horrific actions of child smuggling, and stop drug cartels from pouring into our communities.""
In Texas's Rio Grande Valley (RGV), where more migrants are arrested crossing between official ports of entry than in any other section of the 2,000-mile-long (3,200-km) border with Mexico, apprehensions continued to rise in October, said the Border Patrol sector's Chief Patrol Agent Manuel Padilla.
There were over 12,700 arrests in the RGV during the first three weeks of October, marking a 112 percent increase over the same period in 2017, Padilla said in a phone interview.
Sixty-four percent of those detentions were of family members or unaccompanied children from countries other than Mexico, up from a rate of 51 percent in all of the fiscal year 2018, Padilla said.
More than 5,400 family units were detained in the first half of October, up 300 percent from the same period in 2017.
""Right now we're at maximum capacity when it comes to detention, and so is ICE [US Immigration and Customs Enforcement]. Our detention capacity is just breaking at the seams,"" said Padilla, predicting border-wide family apprehensions would rise again in October. ""This is not sustainable.""
SOURCE:
Al Jazeera and news agencies"
https://www.aljazeera.com/news/2018/10/honduran-caravan-met-outpouring-support-guatemala-181024203710045.html,migrant,776,Wed Oct 24 2018 21:41:32 GMT+0000,Sandra Cuffe,Honduran caravan met with outpouring of support in Guatemala,"Esquipulas, Guatemala - A small laundry basket full of shoes sits outside Ana Ruth Alvarado's eatery in Esquipulas, located 10km away from Guatemala's border with Honduras.
A sign is taped to the basket, letting passing migrants and refugees, who are part of a caravan headed towards the US, know they are welcome to take a pair. Bags of water and bread sit on a table above the shoes, and a note encouraging people to donate sweaters is nearby.
An initial wave of Honduran migrants and refugees came through here on October 15, and most of them are now travelling up through southern Mexico. But hundreds of Hondurans have been making their way through Esquipulas every day since.
""We do what we can,"" Alvarado tells Al Jazeera of the ad hoc support centre in front of her business, along one of the main streets of Esquipulas.
Originally from El Salvador, Alvarado makes and sells simple meals, including pupusas, the most iconic Salvadoran food. But she also runs a small migrant support group called Corazones Bondadosos, which translates as Generous Hearts.
In the eatery's kitchen, Reina Madrid is busy making corn dough and preparing meals for customers. Al Jazeera first interviewed the mother-of-four over the weekend, when she had just arrived after an arduous journey across the border, where police were blocking hundreds of Hondurans from leaving.
Madrid, a cook who left Honduras due to unemployment, is now cheerfully working away in the kitchen. She slept, ate, and has clean and dry clothes. She also has some temporary work for now, helping out Alvarado.
""It's all thanks to her,"" Madrid tells Al Jazeera, referring to the job that will help her send money to her children for food, bills, and school supplies.
Madrid is one of thousands of Hondurans who left their country en masse over the past 10 days, fleeing violence and unemployment. Dubbed a migrant caravan, there are now groups ranging between a few people and several thousand at different points in Guatemala and Mexico.
US President Donald Trump has been tweeting against the exodus since it began, threatening to cut aid to Central American governments, deride regional government responses, shut down the border, and call in the military to stop the caravan's advance.
The Mexican, Guatemalan and Honduran government have also responded to the mass exodus with similar rhetoric, as well as concrete measures, including beefing up the presence of security forces at their borders.
Hundreds of Hondurans are still managing to get out, though, often hiking around the border and police checkpoints. They walk into Esquipulas, and just a block away from Alvarado's corner eatery, they go to the local Casa del Migrante Jose shelter.
The shelter, which is affiliated with the Catholic Church, is entirely volunteer-run.
According to volunteer Griselda Garcia the shelter celebrated its one-year anniversary last month, but a group of volunteers have been supporting migrants and refugees for much longer.
They started organising to provide relief and support for the wave of African migrants and refugees heading north through Central America over the past few years, she says, taking a brief break from her cooking duties.
""At first we started just giving coffee and bread. The truth is we saw people were in need, and when one sees kids, one is even more moved,"" Garcia tells Al Jazeera.
The shelter provides food for migrants and refugees, and a place to stay when possible. But lately there have been so many people they have had to borrow two large halls belonging to the Catholic Church to provide somewhere for everyone to sleep.
""Every day, 400 or 500 people arrive to us here,"" Garcia says, referring to the current exodus from Honduras.
""There are many families, many single mothers, and many youth passing through,"" she says.
The situation in shelters all around Guatemala is similar to that of Esquipulas, where Guatemalans are providing a place to rest, as well as rides, food, water and clothing to help out their Honduran neighbours.
Back in Esquipulas, a young man interrupts Garcia to ask if there are plastic bags left over from the water that can be used as rubbish bags for people wanting to help clean up. They're out of the bags, it turns out, but will improvise.
Garcia and the other volunteers come in shifts and help out whenever possible, but they also all have jobs and families, she says. Regardless, they're committed to providing food, shelter and support to the waves of Honduran migrants and refugees that continue to cross the border into Guatemala on a daily basis.
""We will continue as long as we can,"" says Garcia.
SOURCE:
Al Jazeera News"
https://www.aljazeera.com/news/2018/10/china-struggles-coal-habit-climate-pledges-181024022617570.html,migrant,580,Wed Oct 24 2018 05:52:47 GMT+0000,None,China struggles to end coal habit despite climate pledges,"China's appetite for coal is rising again despite a surge of investment in alternative energies, limits on coal use, and the establishment of ""no-coal zones"" throughout the country designed to help it meet climate pledges.
""China embarked on an energy transformation in terms of cutting coal and developing renewables, but we are now facing difficulties on both fronts,"" Li Shuo, senior climate adviser with Greenpeace, told the Reuters news agency.
Though some studies have suggested China's total climate-warming carbon dioxide emissions peaked at 9.53 gigatonnes in 2013, well ahead of its official target of ""around 2030"", the environmental group said they could reach a new high this year or next.
Coal production has risen 5.1 percent in the first three-quarters of this year to 2.59 billion tonnes.
When US President Donald Trump said he was pulling the United States out of the Paris climate accord last year, China reaffirmed its commitments to tackle its use of coal, by far its biggest source of carbon emissions.
The country has made progress in cutting the share of coal in total energy use, with the figure expected to drop to 58 percent by 2020, down more than 10 percentage points in a decade.
It has also met a 2020 target to reduce the amount of carbon dioxide (CO2) it emits per unit of growth. But the absolute volumes of both coal and CO2 remain by far the world's highest, and are still set to rise.
Big coal-producing regions such as Inner Mongolia and Shanxi have been under pressure to cap capacity, with the state promising to shut 500 million tonnes of annual production between 2016 and 2020, and banning the import and use of lower-quality coal.
But despite closing uneconomical pits, official annual production capability was 3.49 billion tonnes at the end of June, up from 3.41 billion tonnes a year earlier, the National Energy Administration (NEA) said this month. Another 976 million tonnes were under construction.
Beijing's ""decarbonisation"" plans have been hit by grid bottlenecks and subsidy backlogs that have hindered efforts to maximise solar and wind generation.
Solar capacity grew by a record 53 gigawatts (GW) in 2017, but additions are capped at 30GW this year.
They have also been hurt by a slowdown in the construction of nuclear reactors, one of the few alternative power sources able to take on the ""baseload"" generation role currently played by traditional coal-fired plants.
No new commercial reactors have been approved in nearly three years and local authorities have had little choice but to turn to coal to provide the baseload.
China's mainly coal-fired thermal power capacity rose 58GW from the end of 2016 to the end of August this year, more than half of all new domestic capacity over the period and almost enough to power Australia, NEA data showed.
""With renewables ramping up so quickly, it has given the illusion of decarbonisation, but China is falling into the same trap that Germany has fallen into - deploying lots of renewables that have to be backed up with lots of coal-fired power plants,"" said Li Ning, nuclear scientist and dean of the College of Energy at Xiamen University.
China pledged to launch another six to eight reactor projects this year, but Li said it was unlikely it would get around to making the required approvals until next year.
""If nuclear can't keep up, then it is coal,"" he said.
Inside Story
What does US decision on climate mean for our planet?
SOURCE:
Reuters"
https://www.aljazeera.com/news/2018/10/mexicans-rally-migrant-caravan-offering-aid-support-181023073427639.html,migrant,82,Tue Oct 23 2018 07:34:27 GMT+0000,John Holman,"Mexicans rally to migrant caravan, offering aid and support","US President Donald Trump has threatened to cut financial aid to three Central American nations for failing to stop a large group of migrants making their way towards the US border.
The caravan of roughly 7,000 people is travelling through 30-degree temperatures in Mexico, where locals are handing out water, sandwiches, and other supplies to help support the migrants and refugees.
Mexican authorities are still trying to determine how to handle the desperate influx.
Al Jazeera's John Holman reports from Chiapas, Mexico."
https://www.aljazeera.com/news/2018/10/migrant-caravan-continues-dangers-mexico-181022065141727.html,migrant,89,Mon Oct 22 2018 06:51:41 GMT+0000,John Holman,Migrant caravan continues towards dangers in Mexico,"More and more of the refugees and migrants that comprise the so-called ""caravan"" of people from Central America have defied the fortified border and crossed into Mexico to reach the United States.
But there are still dangers before them, including human traffickers and drug cartels who often prey upon migrants as they move deeper into Mexico.
And even if they reach the US, President Donald Trump has threatened to deploy the military to stop them from entering the country.
Al Jazeera's John Holman reports from Chiapas in southern Mexico."
https://www.aljazeera.com/news/2018/10/honduran-women-find-safety-numbers-migrant-caravan-181021185658508.html,migrant,735,Mon Oct 22 2018 03:01:48 GMT+0000,Sandra Cuffe,Honduran women find safety in numbers in migrant caravan,"Esquipulas, Guatemala - Maria Adela Vasquez does not want to be here. Waiting inside a migrant shelter in southern Guatemala, along with her daughter and niece, she hopes to continue her journey north and into Mexico.
Vasquez is from Tegucigalpa, the Honduran capital, where along with her 17-year-old daughter run a small street-side food stall.
But things took a turn for the worse when local gangs and criminal groups began extorting them for money and threatened their lives.
""They do not forgive. They do not care what kind of business it is. Money is what interests them,"" Vasquez told Al Jazeera on Saturday.
""They threatened her (daughter) and said if she did not pay they would kill her.""
Worried for her daughter's safety, Vasquez decided to flee Honduras with her and her niece after seeing the news about the caravan of thousands of migrants and refugees heading north.
The route though can be dangerous, especially for women, so Vasquez is relieved to be with others. After crossing the border into Guatemala on Friday in a group of 17 people, including children, she joined many others 10km up the road, at the Casa del Migrante Jose shelter in Esquipulas.
""We came with company. It gives us a bit more strength and security,"" said Vasquez.
More than 1,000 migrants and refugees set off on foot and on buses from northwestern Honduras on October 13, with numbers quickly rising to include several thousand more.
Thousands of Hondurans have already made it across Guatemala's northern border into Mexico, and groups of varying sizes are following behind throughout Guatemala.
Hundreds of others continue to flee every day in the hope of reaching Mexico despite the fortified borders, blockades, police checkpoints and fences they face along the way.
Meanwhile, US President Donald Trump continues to demand governments in the region halt the exodus and take people back to Honduras, threatening to cut off aid to the governments of Honduras, Guatemala, and El Salvador.
In a tweet last week, he also threatened to call in the army and shut the southern border of the United States.
Women and girls make up nearly half of the first wave of the northbound exodus, according to statistics released on Saturday by officials from a shelter in southern Mexico.
Of the 5,109 people accounted for, 1,565 are women and 952 are girls.
Honduran women such Vasquez, her daughter and her niece say they find safety in numbers. The route into and through Mexico can be dangerous for undocumented Central Americans.
Tens of thousands of migrants and refugees have gone missing along the way over the years, according to estimates by migrant rights groups, and many women and girls have been sexually assaulted.
Reina Madrid, a 33-year-old mother of four, crossed over into Guatemala the same day as Vasquez, but with a few hundred other people. Violence against women is a risk along the route through Mexico, but it is also a reality at home, she told Al Jazeera.
For years, Honduras has had one of the highest per capita homicide rates in the world. More men than women are murdered, but the lack of justice plagues both.
In roughly 90 percent of all homicide cases in Honduras, no one is arrested or prosecuted.
The few successful investigations into killings of women are often homicides committed by husbands, boyfriends and ex-partners, a majority trend in much of the world. But the homicides that remain in impunity can be brutal.
The word ""encostalado"", which roughly translates as ""in a sack"", has become part of the Honduran national vocabulary.
It refers to dismembered corpses found stuffed in large sacks, often at the side of roads and highways. Both men and women are sometimes killed in this manner.
""A woman's life is worth nothing [in Honduras]. They are found in sacks,"" said Madrid. ""Nothing is done.""
Madrid is staying in Esquipulas, for now, to look for work, while Vasquez hopes to do the same in Mexico.
Although many migrants and refugees are hoping to push further north into the US, an increasing number of them now have plans to settle at different points along the way.
On Sunday, Vasquez, her daughter and her niece finally set out from the Esquipulas shelter, walking north with a large group.
More migrants and refugees crossing the border from Honduras into Guatemala have already taken their place at the shelter.
SOURCE:
Al Jazeera News"
