href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.no/20170220/noway-bishop-calls-on-churches-to-employ-paperless-migrants,migrant,283,"
				20 February 2017
				22:08 CET+01:00			 
					22:08 CET+01:00				",NTB/The Local,Norway bishop calls on churches to employ paperless migrants,"Christian organisations in Norway plan to join a campaign to employ undocumented migrants, despite the threat of fines and imprisonment.
Tor Berger Jørgensen, the former bishop of Sør-Hålogaland in northern Norway, launched the campaign last week, arguing that breaking the law in this way was not about saving money, but about providing a livelihood to people “in a hopeless situation”.
The 71-year-old priest sent letters out to Christian organisations across Norway asking them to give jobs to those who could neither return to their home countries nor get residency in Norway. He told the newspaper he was “optimistic” that his call would be answered.
“There have been several positive responses from people who are now looking closely at what can be done,” he said. “I am quite optimistic that we can achieve something among church organizations and with church connections.”
Jørgensen made the call after reports that the IMI church, an evangelical church in Stavanger, had employed an Eritrean woman who had lived in Norway without a residency permit since 2011.
Immigration Minister Sylvi Listhaug has denounced the bishop's call as ""irresponsible"".
“What he is in fact doing is creating false hopes for people who have to return to their homeland,” she said. “Individuals who have received a final rejection of their asylum application are obliged to return home.”
According to Norwegian law, employers who use foreign workers who do not have the right kind of residence permit risk fines or imprisonment.
Berger Jørgensen is well-known as a liberal within the Church of Norway, pushing for the church to allow gay marriage and gay priests, and in 2009 ordaining a woman priest who was unmarried and living with the father of her child."
https://www.thelocal.no/20161027/heroes-of-the-high-seas-the-vikings-rescuing-migrants,migrant,741,"
				27 October 2016
				12:35 CEST+02:00			 
					12:35 CEST+02:00				",Ella Ide/AFP,Heroes of the high seas: the Vikings rescuing migrants,"Torch beams from rubber dinghies in the Mediterranean flash an SOS cry for help in the darkness and the Norwegian Siem Pilot does what it does best: rescuing migrants.
These bearded modern Vikings don protective suits and life jackets and brace for a mammoth nighttime mission that will see them transfer hundreds of people from an oil tanker, pluck others off unseaworthy boats, and help a woman give birth.
""Our mission is border control, but saving lives comes above everything,"" Pål Erik Teigen, the police officer in command of operations who heads the crew, told AFP during a week-long embed.
The vessel, part of the European border agency Frontex's Operation Triton, started life as an oil platform supply ship in the North Sea but now patrols the Mediterranean on the look-out for human, drug or weapon smugglers.
While suspected illegal activities will be flagged up to the Italian authorities, the Siem Pilot is not built for high-speed chases and does not have the authority to board suspect vessels. But what it can do -- at over 80 metres long -- is host a lot of rescued migrants.
The Norwegian vessel brought on over 1,000 migrants in a rescue mission last week. Photo: Kripos/NTB Scanpix
See also: Norwegian ship rescues 2,400 migrants amid 'chaos'
Most of the rescues take place on the border between Libyan and international waters but Frontex vessels are not deployed there so as not to act as a draw for departures.
Ships run by NGOs usually pick up the migrants, and call for back up when needed. That is when the Siem Pilot and its crew of policemen, coast guards and civilians, springs into action.
Part of Triton since April 2015, its crew members serve month-long missions before returning to Norway.
Rescue missions are often recorded and uploaded to YouTube by the National Criminal Investigation Service (Kripos):
Ditties under the stars
The fjords and snow-topped mountains may be a long way from the balmy Mediterranean, or the bustling Sicilian ports where the crew take rest days, but the team encounter glimpses of home where they least expect it.
""We've actually had some migrants on board who speak some words of Norwegian because they have relatives in Norway they hope to join,"" says Borre, 41, an intelligence officer on board who could not give his last name as he works undercover.
Ole Hadland Gjertsen, a 26-year old diver who is on his sixth mission with the Siem Pilot, is a cycling enthusiast who regularly brings his bike with him on board so he can take it for a spin on rest days, from Malta to the Amalfi coast.
A previous crew member left a guitar and during the peaceful periods, those who are not playing video games or poker gather on the top deck under the stars to sing Norwegian songs.
Friday is taco night -- just as it is for many in Norway -- and each day kicks off with a hearty porridge, eggs and smoked salmon.
But when the alarm is sounded, the crews throws itself into preparing blankets, water and food bars for up to 1,100 famished, exhausted and scared guests, some of whom come aboard with serious medical issues.
Whistling to be saved
Tensions rise during a nighttime operation to transfer some 900 migrants from a tanker to the Siem Pilot, with the two police officers deployed to oversee the transfer, calling for back up when scuffles break out over life jackets on the oil-slicked deck.
The sound of whistles fills the air as those left on dinghies plead for help and the crew works tirelessly for over 40 hours.
In all, the Siem has hosted some 28,500 migrants on board since it began working under Frontex.
With the rescue finally complete, some head for their bunks to sleep. One will be woken soon: doctor Hans Christian Vik, 31, is called to deliver a baby, born prematurely and evacuated at dawn on an Italian coast guard boat.
""It was the second baby I have ever delivered, and the first was in a hospital with all the necessary resources for an emergency. This was very different,"" he told AFP.
""But that's what we're here for,"" he said.
There is only one task left, and it is a grim one. With a refrigerated container big enough to take 70 stacked bodies, it falls to the Siem Pilot to take on those who did not survive the journey."
https://www.thelocal.no/20160203/russia-to-norway-well-take-200-of-5000-asylum-seekers,migrant,473,"
				3 February 2016
				16:26 CET+01:00			 
					16:26 CET+01:00				",NTB/The Local,"Russia to Norway: We'll only take 200 of 5,000 migrants","In a meeting in Moscow on Wednesday, Russia agreed to take between 200-300 people whose asylum applications were rejected by Norway and said the returns can only happen by plane to Moscow.
Moscow had previously agreed to take as many as 700 rejected asylum seekers but said on Wednesday it would only accept those who hold multi-entrance visas and legal residence, Thor Arne Aass from the Norwegian Justice Ministry told NTB
The meeting thus left the fate of 4,800 of the 5,500 people who came to Norway via the Arctic border crossing station Storskog last year uncertain.
Aass said that around half of the group of 700 migrants have already left Norway. Some 250 were returned to Russia, while an undisclosed amount were sent to their home countries.
Norway knows the whereabouts of some 200 rejected asylum seekers who can now be returned following the deal struck on Wednesday. Additionally, an unknown amount of people are unaccounted for.
During the Wednesday meeting between delegations from the Norwegian Ministry of Justice and the Ministry of Foreign Affairs and the Russia's Federal Migration Service, the Russians stressed that the halt it put on returns over Storskog on January 22 was for practical reasons.
“We understand that. Both sides agree that it can be appropriate to return them to another location. And thus a flight to Moscow is an obvious solution,” Aass said.
Norway did not receive any guarantees from Moscow that there would not be new influxes of asylum seekers over Storskog in the future.
“We expressed that we have a shared interest in controlled and regulated immigration and that it is an unfortunate situation that this Arctic route has become a main channel into Schengen. The Russians agreed with us on this,” he said.
Throughout the course of 2015, 5,500 asylum seekers rode bicycles from Russia to Norway over the Storskog crossing as a way to sidestep border agreements that make it illegal either to cross the border on foot or to give someone without papers a lift.
At the end of November, Norway announced that it would immediately reject asylum seekers who have been residing in Russia. Moscow in turn began sending the denied migrants back to Norway before Oslo agreed to halt the returns on January 22.
Since Norway's November announcement, asylum seekers have all but abandoned the Storskog crossing.
Although Wednesday's meeting left a disagreement on the return of up to 4,800 people, the Russian authorities expressed a willingness to evaluate individual cases in which the rejected asylum seekers have a “special connection” to Russia.
Additionally, the Norwegian delegation was informed that the Russian authorities were investigating reports that a former diplomat in the Russian Foreign Ministry is behind five different companies that issued false work permits to around 1,000 Syrians.
“It is something the Russians are taking seriously,” Aass said."
https://www.thelocal.no/20160121/migrants-norway-is-sending-us-to-death-in-russia,migrant,643,"
				21 January 2016
				10:45 CET+01:00			 
					10:45 CET+01:00				",NTB/The Local,Migrants: Norway 'sending us to death' in Russia,"A Christian Syrian family with small children is among those waiting to be sent to Russia without having their asylum applications considered – “inhumane,” say refugee activists.
Syrian couple Dallia Asaad, 33, and Samer Wardeh, 42, came over the Storskog border crossing into Norway on October 25 along with their three children, aged eleven, nine and one and a half. Now they are being returned because the human smugglers they used gave them the wrong type of visa.
“When we paid $22,000 to take the Arctic route to Norway, we didn't think about what sort of visa we received in Russia. Before the war in Syria, we had never been abroad,” a distressed Dallia Asaad told NTB in Kirkenes, where temperatures were at -30C.
“We were in Russia for four days and now the Norwegian UDI [Directorate of Immigration, ed.] won't consider our case. We are being sent to death by the Norwegian police. What will happen to us when we are sent to Russia without any money? We are desperate,” Dallia added.
Story continues below
Syrian couple Dallia Asaad and Samer Wardeh and their children were joined by local activists to protest against their looming deportation. Photo: Jan-Morten Bjørnbakk / NTB scanpix
Safe in Russia
Fifty to 60 people waiting to be returned to Russia found themselves on Wednesday at Ankomstsenter Finnmark, an asylum centre in Kirkenes. They have not had their asylum applications assessed but are being deported in line with the instructions the Norwegian government gave UDI before Christmas. The National Police Immigration Service Norway (Politiets utlendingsenhet - PU) plans to send a new bus full of asylum seekers out on Thursday. On Tuesday, 13 others were returned to Murmansk.
“Those who are being returned now are people who have valid residence in Russia. That means that they can safely live in Russia,” UDI's local leader in Sør-Vanger, Siri Rustad, told NTB.
She said that the Norwegian authorities' evaluation of Russia as a safe country must be honoured.
Not safe
Around 100 people demonstrated against the deportations on Wednesday night with torches and song.
“We are reacting very strongly to what is happening here, these inhumane transports out of Norway,” Eirik Nilsen from the group Refugees Welcome to Arctic told NTB.
“We do not believe it is safe at all [to send people back to Russia],” he added.
The Norwegian Helsinki Committee, which works closely with several organizations in Russia, has little confidence that the Russian authorities will take responsibility for the people being returned by Norway.
There is a real danger that people will be left on their own in northern Russia and could even freeze to death in the cold, senior adviser Inna Sangadzhieva said.
“They are left completely to themselves. If they don't have money and don't know the language, they will have to merely hope that someone can help them,” she told NTB.
Sangadzhieva used Wednesday to contact Civic Assistance Committee and other organizations that help illegal migrants and asylum seekers in Murmansk, Moscow and St. Petersburg, notifying the groups about Norway's plans to return rejected asylum seekers.
Given clothes and food
PU's leader in Kirkenes, Tor Espen Halga, said the agency views the deportations as justifiable.
“We make assignments on how they can take care of themselves, without me going into detail about it. But since you bring up clothing, I can say that we have made assessments on whether they are properly dressed,” he told NTB.
Those who need it are given warm clothing before their departure, he said. They are also given a packed lunch.
“We will drop them off in a city under our agreement with the Russian authorities – either Nikel or Murmansk. Then they must fend for themselves,” the police officer said, adding that the Russian authorities will then be responsible for what happens on their side of the border."
https://www.thelocal.no/20160812/norwegian-ship-rescues-296-migrants-in-mediterranean,migrant,189,"
				12 August 2016
				13:39 CEST+02:00			 
					13:39 CEST+02:00				",NTB/The Local,Norwegian ship rescues 296 migrants in Mediterranean,"The Norwegian ship Siem Pilot has rescued 296 people from an overcrowded fishing boat in the Mediterranean, the National Criminal Investigation Service (Kripos) said on Friday.
Of the nearly 300 migrants, 73 were minors. Kripos said that most of the passengers on the boat were from Sudan and Egypt and that many of them were suffering from dehydration.
Since last summer, Siem Pilot has patrolled the waters patrolling the waters between Libya and Italy and assisted the Italian authorities with border controls.
In May the ship came to the aid of more than 1,000 people in what was its largest ever rescue mission.
The Norwegian rescue boat Henry von Koss has also been involved in rescue operations and patrols the area between Turkey and the Greek island of Lesbos.
Additionally, the Norwegian Red Cross helps fund the organization's rescue ship Responder, which on his first patrol on Wednesday rescued 327 people. That ship is based in Malta.
Nearly 250,000 refugees and migrants have crossed the Mediterranean on their way to Europe this year, and over 4,000 have died in the attempt, according to the International Organization for Migration (IOM)."
https://www.thelocal.no/20160120/no-means-no-norway-sends-migrants-on-anti-rape-courses,migrant,770,"
				20 January 2016
				09:21 CET+01:00			 
					09:21 CET+01:00				",Pierre-Henry Deshayes/AFP/The Local,'No means no': Norway sends migrants on anti-rape courses,"A look inside Norway's courses teaching refugees about sexual customs in their new country.
""She kissed him -- it's an invitation to have sex."" The asylum seeker's answer hangs in the air. The instructor's smile falters, and an explanation is required.
In Norway, migrants are being given courses to prevent violence against women, especially rape, and to teach them how to interpret customs in a country that may seem surprisingly liberal to them.
The courses were introduced several years ago, but have become particularly topical after complaints of mass sexual assault on New Year's Eve in the German city of Cologne, by a crowd of mostly Arab and North African men.
This particular morning at the Hå reception centre in southwestern Norway, a dozen Syrian and Sudanese asylum seekers fidget in their seats in a small room as their group discussion starts.
The curtains are drawn and a space heater blasts out hot air to heat up the room, but the participants keep their jackets on.
""The idea behind this course is to talk about risk situations that can arise when it comes to rapes and sexual assaults,"" the group's leader Linda Hagen says, kicking off the class in Norwegian, with an interpreter translating to Arabic.
""We need your help so that we can together detect these situations.""
What is the difference between love and sex? What do these pictures of women projected on a screen bring to mind, one with bare shoulders and the other veiled?
Can the use of violence be legitimate? How do you know if a woman is consenting to sex?
Cultural misunderstandings
The participants brainstorm scenarios where cultural differences may cause misunderstandings.
Little by little, they warm up and begin to speak.
""If she wants come to my place, that means she's consenting,"" says one Syrian.
""But if she's drunk, how can I be sure that she wants to sleep with me?"" asks a Sudanese man.
""If she says no, I don't do anything against her will,"" insists a third.
Those attending all seem to agree the course is useful.
""For me, I have no problem because my city is an open city and my sister, my mum, they're very similar to (the women) here,"" a 42-year-old Syrian tells AFP, asking to use the pseudonym Mikael Homsen.
""But I have friends, they come from a different culture, from a strict family. For them, any part a woman shows (is) a sign she wants to have sex,"" he says.
The need for the course -- which is organised by Hero, a private company that runs 40 percent of Norway's reception centres -- is exemplified when a video normally shown to secondary school students is screened:
In the clip, a party is in full swing. Two teens are making eyes at each other and they kiss. The boy pulls the girl, visibly tipsy, upstairs to a room and locks the door behind them.
He becomes increasingly physical with her, despite the signs of resistance she is displaying. ""No means no,"" concludes the video.
But the video meets with a range of reactions from the participants.
""He tricked her but the girl should also have been clear and said no and not gone upstairs with him,"" says one.
""If a girl kisses me, I figure she wants to sleep with me,"" says another.
Linda Hagen intervenes, explaining: ""In Norway, it's quite common to hug, to entwine, to dance very closely without it necessarily leading to a sexual encounter.""
""Everyone is in agreement that rape is bad,"" she later tells AFP. ""But there are all these grey zones, these situations that are a little difficult to grasp... The problem can arise with any of us.""
'Arena for dialogue'
Hero launched its course after a series of rapes committed by foreigners in the southwestern town of Stavanger between 2009 and 2011.
""We invite the residents, both women and men, to have a dialogue about cultural norms and to take responsibility if they see something,"" says Hero's director Tor Brekke.
""It's not a magic formula, it's just mostly about making an arena for dialogue.""
The Cologne incidents are on everybody's mind: 766 police reports filed, including 497 for sexual assault, which police have blamed on Arab and North African men.
""In my opinion it's not men who did that. They're animals. They're sick people,"" says Sulaiman Adel, a 42 year-old Syrian.
""We want German authorities to say who exactly did this, and not just say they're asylum seekers,"" adds Shero Demir, a 35-year-old also from Syria.
""They have to be expelled immediately to the country they're from. They can't live here."""
https://www.thelocal.no/20151130/norway-irked-as-russia-sends-back-asylum-seekers,migrant,311,"
				30 November 2015
				07:54 CET+01:00			 
					07:54 CET+01:00				",AFP/The Local,Russia sends denied migrants back to Norway,"Following last week's announcement that Norway would immediately reject asylum seekers who have been residing in Russia, the two countries are sending the expelled back and forth.
Asylum seekers whom Norway has expelled to Russia are being sent back to Norway in violation of a bilateral agreement between the two countries, Oslo said on Sunday.
""It is our opinion that Russia is obligated to take back those people whom we are sending back to Russia,"" Joran Kallmyr, a state secretary in the justice ministry, told AFP.
Kallmyr would not disclose how many asylum seekers were concerned.
Since the start of the year, at least 4,000 asylum seekers have made a long detour through the Arctic to cross the border between Russia and Norway, which is a member of the Schengen agreement on free movement even though it is not a member of the European Union.
See also: Freedom is a bike for migrants at Arctic border
By comparison, only ten asylum seekers made the crossing last year.
Norway has received no ""satisfactory"" explanation from Russia about why the numbers have soared for those coming into Norway, while at the same time, neighbouring Finland, which is a member of the EU but not of Nato, has received almost no migrants via Russia.
Norway last week announced it would begin sending back to Russia those asylum seekers who have Russian residency permits without processing their asylum requests, arguing that Russia was a safe country for them.
See also: Norway to clamp down on asylum 'misuse'
Kallmyr would not disclose whether the asylum seekers now being sent back to Norway had Russian residency permits.
""We will continue our dialogue with the Russian government and hopefully we will find a common understanding,"" Kallmyr said.
Those arriving back in Norway were being placed in police custody and would be sent back to Russia again, he added."
https://www.thelocal.no/20160114/norway-to-stop-returning-migrants-to-arctic-russia-by-bike,migrant,336,"
				14 January 2016
				20:04 CET+01:00			 
					20:04 CET+01:00				",AFP/The Local,Norway to stop returning migrants to Russia by bike,"Norway will stop sending migrants that arrived from Arctic Russia by bicycle back across the border in mid-winter on the same mode of transport, local authorities said on Thursday.
""Russian authorities recently confirmed that foreign citizens with permanent residency or a multiple-entry visa can be sent back by bus,"" Norwegian police said in a statement.
Some 5,500 migrants -- mostly from Syria, Afghanistan, Iraq and Iran -- crossed last year from Russia into Norway, on the last leg of an arduous journey through the Arctic to Europe.
Norway is not within the European Union, but is a member of the Schengen passport-free zone.
In November, the country's right-wing government decided that migrants who had been living legally in Russia, or entered Russia legally, should be immediately returned there, on the basis that Russia is a safe country.
Since then the police had been quietly putting migrants on bicycles back across the Storskog border crossing, 400 kilometres (about 250 miles) north of the Arctic Circle.
Bicycles became the preferred mode of transport of migrants seeking to cross into Norway, because Russian authorities do not let people cross the border on foot and Norway considers people driving migrants across the border in a car or truck as human traffickers.
NGOs had expressed outrage at the migrants being forced to retrace their steps on two wheels in winter, when temperatures in the region regularly fall to -20C (-4F).
""It's much better to return people with Russian residency permits in a dignified manner,"" Jon Ole Martinsen of the Norwegian Organization for Asylum (NOAS) said.
The police were unable to confirm the number of people expelled by bicycle, saying only a total of 371 people had been returned to Russia last year.
""They were given bicycles at the border... In many cases, they used them to carry their bags and pushed them 200 or 300 metres"" to the Russian side of the border, Daniel Drageset, a spokesman for the immigration police, told AFP, assuring they were ""adequately dressed"" for the weather."
https://www.thelocal.no/20151124/freedom-is-a-bike-for-migrants-crossing-arctic-border,migrant,771,"
				24 November 2015
				08:59 CET+01:00			 
					08:59 CET+01:00				",Camille Bas-Wohlert/AFP,Freedom is a bike for migrants at Arctic border,"Neither snow nor freezing temps have put off the thousands of migrants who have crossed in to northeast Norway on two wheels.
Pedalling a bicycle through a freezing blizzard, Rehman finally crosses the border between Russia and Norway where he hopes to be given asylum, half a world away from his home in Pakistan.
""It's snowing. It's slippery and very cold, and very hard because some people don't know how to bike,"" says the strapping and affable 34-year-old, exhausted but relieved to have reached the end of his long odyssey.
While hundreds of thousands of people fleeing war, persecution and misery are crossing the Mediterranean in unseaworthy dinghies, each day about 100 people are opting for the longer, but usually safer, ""Arctic route"", the northern European gateway to the Schengen zone.
The last stretch of the journey must be completed by bicycle because Russian authorities do not let pedestrians cross the border and Norway considers it human trafficking to transport migrants in a vehicle.
""I checked on the internet and saw that Norway has an open border,"" says Hichem, a 24-year-old Tunisian, echoing a widely held belief that the Scandinavian country is trying to quash.
With a 15-day Russian tourist visa, Hichem flew from Tunisia to Moscow and then boarded a train to Murmansk, before hopping in a taxi to Nikel, a small town near the Norwegian border 185 kilometres (115 miles) away.
The only land entry point between Russia and Norway, the small Storskog border crossing is 400 kilometres north of the Arctic Circle.
Wooded snow-covered valleys, frozen lakes, starry night skies lit up by the greenish flames of the Northern Lights: the pristine nature here resembles something out of a fairytale but its tranquility can be unsettling for the unaccustomed.
But it doesn't seem to put off refugees -- not even the subzero temperatures.
More than 5,000 migrants have crossed the border since the beginning of the year, compared with only 10 in 2014.
""There's way too much snow,"" complains Hichem, jumping up and down quickly to keep warm as the mercury hits -15C (5F) outside the former military barracks that now house the newly arrived refugees.
Refugees and migrants discard their bikes after crossing in to Norway. Photo: Cornelius Poppe/NTB Scanpix
Crossing the Arctic in sneakers
Shivering and rosy-cheeked, with their shoulders pressed up around their ears, groups of refugees arrive every day, usually in clusters of five or six at a time.
Some carry suitcases and push their bikes across the border. Others bravely pedal down the snowy road, not stopping until they reach their goal. A young mother clutches the handlebar of her bike tightly with one hand, struggling to carry her infant bundled up in a snowsuit in the other.
Wearing jeans and down jackets, many refugees have just sneakers on their feet -- a sharp contrast to the big fur lined boots worn by locals.
In the refugee centre where they are transferred, they are given a kit more appropriate for the colder climate: a warm coat, ski pants, a hat and gloves.
Inside the centre, the furnishings are spartan in order to make as much space as possible for bunk beds.
Rehman stayed in Russia for almost a year on a student visa. Annoyed by the corruption he saw everywhere, he decided to leave for Norway.
Getting off the train in Murmansk, ""police caught us and they said 'Give us your money if you want to go to Norway'. I said 'Why give you money, we don't have money! We're going to Norway because we have problems',"" he recalls, puffing on a cigarette.
He is however one of many who risk being sent back to Russia. Norwegian authorities have said they want to send back to Russia those who have been granted residency or a visa there, arguing that it is a safe country for them.
Mounir, a 50-year-old Tunisian, also made the heart-wrenching decision to leave his restive homeland.
In Kirkenes, he may be freezing cold but he feels free. The cold -- and the darkness that falls in mid-afternoon at this time of year -- don't bother him.
He hopes to stay in Norway and bring over his wife and the rest of his family.
But he still can't believe he had to fork out 10,000 rubles (about 145 euros, $155) for the children's bike he had to buy to cross the border.
""It's very expensive for those who arrive here after a long journey, who have no money and are looking for a safe haven,"" he railed. ""One of us had to stay behind because he didn't have enough money."""
https://www.thelocal.no/20160108/norway-gives-migrants-courses-on-respecting-women,migrant,725,"
				8 January 2016
				20:24 CET+01:00			 
					20:24 CET+01:00				",Pierre-Henry Deshayes/AFP/The Local,Norway teaches migrants about respecting women,"Sexual advances or just friendly gestures? In a bid to prevent violence against women, Norway is offering asylum seekers courses in how to interpret mores in a country that may seem astonishingly liberal to them.
A debate on integration has flared in Germany after New Year's Eve attacks in Cologne, where more than 100 women reported being sexually assaulted or robbed by men described as being of Arab or North African origin.
Questions are also being raised about how to integrate men from patriarchal societies into Europe, where emancipated women dress skimpily, go out, and drink and party.
""Our aim is to help asylum seekers avoid mistakes as they discover Norwegian culture,"" explained Linda Hagen of Hero, a private company that runs 40 percent of Norway's reception centres for asylum seekers.
""There's no single cultural code to say what is good or bad behaviour because we want a free society,"" she said.
""There has to be tolerance for attitudes that may be seen as immoral by some traditional or religious norms.""
After what she called a ""wave of rapes"" committed mostly by foreigners in the southwestern town of Stavanger between 2009 and 2011, Hero launched a course at some of its centres that touches on cultural differences regarding women.
The course, which Hero has tacked onto the immigration agency's broader, mandatory introduction programme to Norway, addresses the problem of sexual assault, using concrete examples for the participants to discuss.
See also: Immigrants in Denmark to be taught about sex
""It could be an 18-year-old guy who says he's surprised by the interest some Norwegian girls are showing in him. He assumes they want to sleep with him,"" Hagen said.
""So the group leader will ask him: Who are these girls? Where do you meet them? How do you know it is sex they want? Not all women in Norway are the same,"" she added.
To avoid stigmatising immigrants, the role of sexual predator in these scenarios may be assigned to a Norwegian.
""We turn the roles around a bit because there are rapists in all ethnic groups,"" Hagen said.
Xenophobic blogs are however rife with reports of violent attacks allegedly committed by foreigners, including a November incident in which a 12-year-old girl was physically molested by two underage asylum seekers.
Experimenting with dialogue groups
""This programme can only have a short-term effect, given the attitudes abroad where women are oppressed,"" said Hege Storhaug of the anti-immigration group Human Rights Service.
""To put an end to these attitudes, immigration has to first be restricted, then you have to concentrate on the newly-arrived immigrants and the second generation to assimilate them to our basic values, such as gender equality,"" she said.
While on a much smaller scale than the Cologne assaults, other incidents have been reported involving foreigners on New Year's Eve in Helsinki and Zurich, in countries that have opened their doors to migrants to a much lesser extent than Germany.
See also: Zurich women assaults 'similar' to Cologne's
""I fear that problems like this are going to increase in intensity in the coming years,"" said Storhaug, who said she has observed, especially among Muslim foreigners, an ""extremely sexualised and degrading"" view of women.
""Women's freedoms are already on the decline in Europe.""
But awareness programmes for migrants are not a cure-all.
""I don't think a course on its own can protect us from things that depend so heavily on social structures,"" admitted psychologist Per Isdal.
""To prevent sexual assaults by men, you have to provide good living conditions, such as a job and housing, and combat poverty.""
Together with the Alternative to Violence (ATV) foundation, Isdal has devised another, broader programme of ""dialogue groups"" focused on preventing violence, including sexual attacks, which were run as a nationwide experiment in 2013 and 2014.
In these classes too, rather than having a teacher instructing students, the emphasis is on groups holding discussions and exchanges of ideas, moderated by specially-trained ATV employees.
""The first reactions were partly negative among ... some reception centre employees who wanted to defend the asylum seekers. They were worried that the project would be stigmatising,"" Isdal said.
""But the asylum seekers themselves found these dialogue groups very helpful.""
Norwegian migration authorities, whose capacities have been strained by the influx of migrants last year, have yet to decide whether to pursue the dialogue groups."
https://www.thelocal.no/20151204/no-one-has-crossed-norways-russia-border-in-four-days,migrant,527,"
				4 December 2015
				10:17 CET+01:00			 
					10:17 CET+01:00				",NTB/The Local,"Four days, zero migrants at Norway-Russia border","Thursday was the fourth day in a row in which no asylum seekers arrived in Norway from Russia at the Storskog border station. And in Nikel on the Russian side, there are fewer and fewer waiting to come to the Kirkenes asylum centre.
In late October, hundreds of refugees arrived at a hotel in Nikel, which served as a focal point for many people waiting to go to the Norwegian border to seek asylum. This week there are just a few families left, NRK reported.
“Last night [Wednesday] I was at the hotel that many use as their final stop before going over to the Norwegian side. A few weeks ago, there were hundreds of people in the hallways. Now there are just a few families in the rooms – maybe 20-30 people,” NRK journalist Bård Wormdal said.
He said that those remaining have tried to cross the border numerous times and have refused to give up.
Tightening of rules
On Monday, police in Eastern Finnmark began acting on new stricter requirements regarding who is allowed to come over the border to Norway. This means that border control agents are now assessing asylum seekers' identification papers before they even leave the Russian area. As a result, asylum seekers are essentially stopped before they even come to Norway.
“Once again, no asylum seekers crossed over Storskog today,” Eastern Finnmark Police announced on Thursday evening for the fourth time this week.
Thus, there have been zero asylum seekers across the border so far this week, compared to 492 in the previous week and 1,113 in the week before that.
NTB contacted the National Police Immigration Service Norway (Politiets Utlendingsenhet - PU) on Thursday evening, but PU had no exact figures on how many asylum seekers had been stopped at the border.
Asylum strife
The new rules have led to disagreements between Russia and Norway, with Russian authorities unwilling to accept the dozens of asylum seekers that Norway has tried to return. Some have reportedly been denied re-entry to Russia because Russian authorities ruled that they only have transit visas and not residence permits.
On Tuesday, senior Norwegian and Russian experts met in Moscow, with both parties agreeing to maintain an active dialogue in order to find a solution, the Russian Embassy in Norway wrote on its Facebook page.
“Participants in the talks agreed to work toward a consensus on the ‘Borisoglebsk-Storkog' border crossing for third-country nationals and people without citizenship, and to step up work to clarify the new rules within the Norwegian immigration laws,” the embassy wrote.
Constructive dialogue
On Friday, the two countries were due to exchange written proposals for a common understanding on readmission agreements. That will be followed by a new meeting.
Norwegian Foreign Minister Børge Brende said that while the Norwegian–Russian dialogue at the senior official level is productive, he has no plans to bring the talks up at the ministerial level.
“Right now, it's about a legal understanding of what is included in the agreement and the possible need to clarify certain elements within it. Since that dialogue is moving along, I think we should keep it at that level,” Brende told NTB."
