href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.dk/20150910/danish-german-rail-service-resumes-amid-migrant-crisis,migrant,463,"
				10 September 2015
				07:56 CEST+02:00			 
					07:56 CEST+02:00				",Agustin Millan,Denmark-Germany trains resume amid influx,"Denmark's train operator said early Thursday it expected rail traffic across the German border to resume later in the day, after police ordered services to be suspended due to an influx of migrants.
Rail operator DSB will normalize traffic between Denmark and Germany on Thursday after temporarily cancelling all service on Wednesday. However, a busy ferry crossing would remain closed to trains, a day after hundreds of migrants refused to disembark from services arriving from Germany, Denmark's southern neighbour, demanding to continue on to Sweden instead.
See also: DSB cancels German trains amid migrant influx
The refugees refused to register with Danish authorities, which would mean having to apply for asylum in Denmark or returning to Germany, preferring instead to seek asylum in Sweden, where asylum conditions are more generous.
Sweden, one of many European countries struggling with the worst migration crisis since World War II, has become a top EU destination for refugees by issuing permanent residency to all Syrian asylum seekers.
In contrast, Denmark has sought to reduce the influx by issuing temporary residence permits, delaying family reunions and slashing benefits for newly arrived immigrants.
DSB said in a statement that services to Germany running through the border town of Padborg would run as normal Thursday while the ferry crossing remained closed to trains ""due to police work at the borders"".
The announcement came after two trains carrying around 350 refugees spent Wednesday stuck in Rødby, on Scandinavia's busiest ferry crossing to Germany, around 135 kilometres southeast of Copenhagen.
After lengthy negotiations, around 100 of them agreed to remain in Denmark and lodge their asylum request there.
The 240 or so others were allowed to disembark late Wednesday without police intervening.
""Where they have gone I don't know. I think they were picked up by private cars or have taken taxis further away. We are no longer monitoring them,"" police commissioner John Andersen told news agency Ritzau.
""We didn't want to empty the train by force,"" he added.
Meanwhile, ferry operator Scandlines announced that only passengers travelling by car would be let aboard ferries between Rødby and Puttgarden in Germany. The ferries usually carry both cars and trains.
Police on Wednesday also closed part of a motorway near Padborg for a few hours after around 300 refugees, including large numbers of women and children, set off on foot for Sweden.
The migrants had been housed in an old school building after arriving in the town but took to the road, saying they wanted to travel north to Sweden.
Some elderly migrants called off their 300-kilometre (180 mile) trek to Copenhagen, the jumping-off point for crossings by bus, train or car to Sweden.
On Wednesday afternoon, the rest of the group left the motorway to spend the night in a local community."
https://www.thelocal.dk/20160205/heres-how-denmarks-controversial-jewellery-law-works,migrant,501,"
				5 February 2016
				09:41 CET+01:00			 
					09:41 CET+01:00				",AFP/The Local,Here’s how Denmark’s famed ‘jewellery law’ works,"Beginning Friday, Danish police now have the authority to take cash and valuables from refugees – here’s how it will work in practice.
The Immigration Ministry has sent guidelines to Danish police on how to carry out the search and seizure of cash and valuables from arriving asylum seekers as Denmark’s newly-passed controversial legislation officially takes effect on Friday.
Under the guidelines, police are told not to take wedding rings or engagement rings and individual officers are left to determine the “sentimental value” of other items.
Police are told not to take items if they are ""associated with a particular personal story that means the object cannot be replaced by another one,"" the guidelines read.
Before any search takes place, officers are told to first ask migrants to show any cash or valuables they have on their person or in their baggage.
“With the visitation, police must in part determine if the foreigner is wearing any visible valuables and must also examine the clothing the foreigner is wearing without carrying out a search of their body. With the visitation, there shall be no undressing or entry into the human body,” the guidelines read.
Police are allowed to pat down the migrants’ clothing and check their pockets, as well as undo the top button of garments and roll up their sleeves to search for any hidden valuables.
Police will also have the authority to search the migrants’ bags.
“This entails that police can look through and investigate bags, suitcases, etc and that bags and suitcases can be emptied in order to check their contents,” the guidelines say.
The head of Denmark's police union, Claus Oxfeldt, said he didn't think the result of the searches would be ""extensive"".
""We are to pat people down like when we make arrests (and) ensure that people do not carry weapons,"" he told news agency Ritzau.
""I cannot imagine that there will be a lot of jewellery that we will confiscate,"" he added.
The controversial provision allowing authorities to seize valuables has been dubbed the ‘jewellery law’ in both the Danish and international media, although that element was just one part of a wide-ranging immigration bill. Other provisions include shortening the length of residence permits, making some refugees wait three years to apply for family reunifications and tougher rules for all foreigners to obtain permanent residency.
After thorny negotiations with the other parties, Copenhagen's minority right-wing government agreed to exempt wedding rings and other items of sentimental value from the searches.
It also raised the limit for how much cash a migrant can keep, as well as the value of any individual item they can keep, to 10,000 kroner (€1,340, $1,450) from the initial 3,000 kroner proposed.
Home to 5.6 million people, Denmark registered 21,000 asylum applications in 2015, making it one of the top EU destinations per capita for migrants after Finland, Austria, Germany and Sweden.
The Immigration Ministry's full guidelines for the search and confiscation of cash and valuables can be read here (in Danish)."
https://www.thelocal.dk/20180508/rescuers-from-denmark-and-spain-cleared-of-human-trafficking-by-greek-court,migrant,498,"
				8 May 2018
				08:42 CEST+02:00			 
					08:42 CEST+02:00				",AFP,Rescuers from Denmark and Spain cleared of human trafficking by Greek court,"A Greek court on Monday cleared three Spaniards and two Danes of trying to help illegal migrants enter Greece through the island of Lesbos while taking part in Aegean rescue missions.
""The accusation has not been proven,"" the judge said after the trial in the Lesbos capital Mytilene.
The firefighters from Spain and volunteers from Denmark, who faced up to 10 years in prison according to Amnesty International, enjoyed massive support from aid groups, with many sympathisers on hand for the verdict.
""A great victory for humanitarian aid,"" Spanish group Proem-AID tweeted after the ruling.
¡Se ha hecho JUSTICIA! Manuel Blanco, Julio Latorre y Quique Rodríguez han sido absueltos de todos los cargos.
Sin duda, esta representa una gran victoria de la ayuda humanitaria.
¡Volveremos para salvar vidas! #CondenadosAsalvarVidas
— PROEMAID (@proemaid) May 7, 2018
Two Greek coastguards had testified that the defendants, who were arrested in January 2016, had not informed the authorities of their rescue mission, and that they were not properly equipped for it.
According to one of the Spanish firefighters, Manuel Blanco, the Greek coastguard arrested them in the middle of the night after they returned from a rescue mission, which had been called off as the boat being sought could not be located.
The firefighters, from the southern Spanish city of Seville, had taken part in multiple refugee and migrant rescue missions in the Aegean.
Andalusian regional justice minister Rosa Aguilar was among the Spanish delegation along with representatives of the city of Seville.
The Spaniards worked as volunteers for Proem-AID and the Danes for Team Humanity as they sought to aid thousands of migrants, mostly Syrians, risking their lives to reach Europe via Lesbos and other Greek islands.
Some 5,100 migrants died in 2016 crossing the Mediterranean, according to the International Organization for Migration.
More than 1,000 migrants, including many children, drowned in 2015 and 2016 in the narrow stretch of sea separating the Turkish coast from the Aegean islands.
""Humanitarian assistance cannot and should not be criminalised,"" one of the Danish defendants, Salam Aldin, told AFP.
Many fishermen from the small port of Sykaminia, one of the main landing sites for refugee boats at the time, were at the court to support Aldin.
The defendants ""were only helping to save lives"" while the Greek coastguard was overwhelmed, said a lawyer for the Spanish firefighters, Haris Petsikos.
The Spanish defendants met in early April with Spanish Foreign Minister Alfonso Dastis, who was among the first to welcome the news of their acquittal.
""I am very pleased,"" he said in a tweet, hailing their ""superb humanitarian work in the Mediterranean.""
In Madrid, Amnesty issued a statement Monday backing the Spanish defendants, saying they had sought to ""prevent children, women and men from dying through drowning"".
Amnesty said the trial was ""absurd"" and showed ""moral confusion by those who try to criminalise actions of solidarity and to intimidate the defenders of human rights.""
READ ALSO: Before Denmark, 'we had a better life in Syria'"
https://www.thelocal.dk/20171012/denmark-extends-border-control-until-may-2018,migrant,320,"
				12 October 2017
				16:08 CEST+02:00			 
					16:08 CEST+02:00				", The Local,Denmark extends border control until May 2018,"The Danish government has extended control of the southern border with Germany until May 12th next year, citing migration as a key concern.
Temporary controls were implemented on the border in January 2016 and have remained in place since.
Although extensions to the measure have been granted several times, the border control had been scheduled to expire in November this year.
But the government has now confirmed a further extension that will take the controls well into a third year.
The government cited “the migrant situation and serious terror threat against Denmark” as grounds for the new extension, reports broadcaster DR.
Immigration minister Inger Støjberg wrote in a press statement that, despite the drop in numbers of asylum seekers arriving in Europe in comparison with a peak in late 2015, the borders of Europe’s countries were still under pressure.
“We cannot close our eyes to the serious terror threat against Denmark. The government therefore finds it necessary to maintain border control for now,” she said according to DR.
Border controls at the land border with Germany currently work on a spot-check basis, with motorists stopped at random to show passports.
Police alone were responsible for carrying out the border checks until July this year, when the Home Guard (Hjemmeværnet) was brought in to assist.
Germany’s interior minister Thomas de Maizière announced on Thursday that Berlin would also be extending border controls for a further six months, meaning checks will stay in place in the Alpine Germany-Austria border region.
De Maizière said that a series of terror attacks in Germany and Europe were the cause of the extension.
The EU had wanted the border controls to be abolished by the end of the year, but five of the bloc’s countries, including Denmark, have sought to change the rules to allow for border controls to stay in place for up to four years.
READ ALSO: Denmark expected to further extend border controls"
https://www.thelocal.dk/20161208/danish-peoples-party-mp-shoot-migrants,migrant,416,"
				8 December 2016
				08:36 CET+01:00			 
					08:36 CET+01:00				", The Local,Danish People’s Party MP: ‘Shoot at migrants’,"Kenneth Kristensen Berth, an MP for the anti-immigration Danish People’s Party, was in hot water on Thursday morning for comments he made at a debate in Copenhagen.
Berth, who is his party’s EU spokesman, squared off with the Danish European Movement chairwoman Stine Bosse in a debate on Europe’s external borders for Europa Magasinet.
In one exchange, Berth said that migrants who try to reach Europe by boat should be shot.
“The only way you can do it effectively is simply to turn the boats away and say ‘You can’t sail into this territorial border, if you do you will either be shot or you will be turned around and sailed back’,” he said.
The debate’s host, Ole Stephensen, gave Berth the opportunity to clarify himself by asking if he really believed boats of migrants should be fired upon. Berth said it was “an example” of what could be done to protect the EU’s borders.
“We need to do what is necessary to ensure that the border is not violated,” he added.
His debate opponent Bosse seemed to hardly be able to believe what she had just heard.
“You cannot stand here and say that they be shot in the Mediterranean. I simply refuse to believe it,” she said.
As the clip of his comments began to circulate, Berth took to Facebook in an attempt to “address a coming press storm”.
“I of course don’t mean that a ship under the command of Nato or Frontex should shoot at migrants trying to cross the Mediterranean. What I mean is that warning shots should be fired at a vessel that is crossing into European territorial waters!” he said.
A lawmaker for the ruling Venstre party, Jakob Ellemann-Jensen, said on Twitter that the remarks were ""not okay"" and that ""warning shots are... a warning of what is to follow.""
""Of course you don't shoot at people who are fleeing. It shouldn't be necessary to say,"" Mette Frederiksen, the leader of the opposition Social Democrats, wrote on Facebook.
Berth’s debate remarks can be seen here.
According to the UN Refugee Agency, 2016 has been the deadliest year ever for refugees and migrants attempting to cross the Mediterranean, with at least 4,700 people having died or gone missing during their journeys.
Earlier this year, Berth was one of Denmark’s most vocal defenders of its controversial ‘jewellery bill’ when the provision allowing authorities to confiscate cash and valuables from arriving migrants began receiving extensive international attention. Here he is on CNN:"
https://www.thelocal.dk/20160120/danish-nightclub-accused-of-pure-racism,migrant,448,"
				20 January 2016
				08:25 CET+01:00			 
					08:25 CET+01:00				",Sören Billing/AFP,Danish nightclub accused of 'pure racism',"A Danish nightclub has been accused of discrimination over its language requirements for entry by asylum seekers, prompting fears more establishments could follow suit amid a spate of reports of sexual harassment.
The Buddy Holly nightclub in the southern town of Sønderborg has hit the news after requiring customers to speak either Danish, English or German after women in several Danish towns hosting refugees complained of being harassed by asylum seekers.
While the club first introduced its language rule in 1997 -- long before Europe's worst migrant crisis since World War II -- tensions over the migrant crisis have brought the issue back to the fore.
Club owner Tom Holden, says he never intended to play into the hands of xenophobes, citing practical reasons instead for the policy.
""The product we are offering -- 'a happy evening in a safe environment' -- requires our staff to be able to talk to the patrons,"" Holden told AFP.
Not being able to communicate with ""large groups of customers"" created feelings of ""insecurity,"" he added.
Amnesty International in Denmark branded the measure discriminatory.
""Of course you can communicate with people if something security-related happens, even if they cannot speak Danish,"" spokesman Claus Juul told broadcaster TV 2.
Holden says the original idea behind the policy was to stop groups of people who arrive in the town's harbour from eastern Europe and Russia from entering the bar.
'Pure racism'
Buddy Holly regulars voiced outrage at the language requirement.
""To us it looked like pure racism,"" 19-year-old customer Søren Verdoner told regional daily Jydske Vestkysten, referring to two Syrians who were turned away despite having valid IDs.
""We often find that there are small groups of Syrians on the street outside, freezing.""
The migrant crisis, which last year saw over a million people reach Europe's shores, has sharply polarised public opinion in Denmark and many other EU states.
While many people take a liberal stance on resettling refugees, others favour imposing greater restrictions.
Distrust of migrants has grown especially after it emerged that hundreds of women were groped and = robbed in a throng of mostly Arab and North African men during New Year's festivities in Cologne, Germany.
A Danish bar and nightclub industry group recently reported a rise in the number of complaints from its 1,500 members over the behaviour of non-Danish customers.
""If you have a group of customers who come in and display a threatening behaviour, there are some security-related challenges if you can't enter into a dialogue,"" Torben Hoffmann Rosenstock, the head of Denmark's Restaurants and Cafes, told TV 2.
""Like the rest of society ... the industry is trying to figure out how to handle this,"" he added."
https://www.thelocal.dk/20160826/danish-politicians-who-housed-migrants-cleared-of-charges,migrant,261,"
				26 August 2016
				13:37 CEST+02:00			 
					13:37 CEST+02:00				", The Local,Danish politicians cleared on charge of housing migrants,"Two Aarhus politicians who were charged with violating Denmark’s immigration laws by housing two African migrants were found not guilty in Aarhus City Court on Friday.
City councilwoman Maria Sloth of the leftist Red-Green Alliance (Enhedslisten), and her roommate, parliamentary hopeful Anne Hegelund, opened their door to the two men in September 2015, as Denmark experienced a wave of migrants.
The two women gave the migrants a place to sleep for the night and then bought them tickets to take a ferry to Norway the following day.
After Sloth shared her story with local newspaper Aarhus Stiftstidende, the two women were reported to the police by one of Sloth’s fellow council members, who contended that the pair had broken the law by helping people who were in Denmark illegally.
But the court ruled on Friday that ""it has not been proven that the accused intentionally assisted two foreigners with illegal residence"". The court also pointed out that there was no evidence against the two women besides Sloth’s own comments to the media.
Sloth and Hegelund have previously defended their actions by saying they had merely “followed [their] conscience”.
Prior to her trial, Sloth told news agency Ritzau that she did not regret assisting the two men.
“I think it is very strange that we have a law saying you have to go to court for helping people. We never doubted that we did the right thing by letting them sleep here,” she said.
The prosecutor in the case had pushed for a 30 to 40 day detention for the two women."
https://www.thelocal.dk/20150716/nordic-tourists-shun-refugee-bag-push,migrant,469,"
				16 July 2015
				16:54 CEST+02:00			 
					16:54 CEST+02:00				", The Local,Nordic tourists shun bag offer to help migrants,"Thousands of tourists from Sweden and Denmark have been invited to donate to migrants arriving on Mediterranean islands by checking in an extra bag of unwanted clothes, but less than 30 are believed to have taken up the offer.
Nordic tour operators including Ving and Spies have emailed thousands of customers scheduled to take charter flights operated by Thomas Cook Airlines Scandinavia from Stockholm's Arlanda Airport and Copenhagen Airport since June.
The tourists have been offered the chance to pack a box or unwanted bag weighing up to 20 kilos, containing clothes, blankets or toys they no longer need. The idea is that their donations will then be passed on to some of the thousands of migrants crossing the Mediterranean sea and arriving on the Greek islands of Kos and Lesvos, which are also hotspots for holidaymakers.
But on Thursday a spokesperson for Ving told The Local that only ""less than 10 people"" from Sweden had taken the opportunity to make a donation over the past six weeks, despite the firm sending out 1500 messages to Swedish passengers.
Earlier in the week Danish newspaper BT suggested that around 20 passengers flying out of Copenhagen had put extra bags on to Thomas Cook flights and Ving said that ""about 20"" other people had booked to take extra luggage to Lesbos on a flight leaving the Danish capital on Sunday.
""We would really like to help,"" Magdalena Öhrn, Ving's press spokesperson said.
""We are just offering an opportunity to people and I am happy that 20 people have done it. Even a small help is a help,"" she added.
But Öhrn told The Local she hoped that ""many more people"" would get involved in the coming months, with the initiative scheduled to run until at least September.
""We have the aeroplanes and other people have things they do not need any more, so it is a good thing,"" she said.
Öhrn added that all donated bags would be thoroughly checked as usual to ensure there is no security risk to other passengers and said that customers' bags would be prioritized in the event of too much extra luggage filling the plane.
""If there are any problems the extra bags will just go on the next flight,"" she explained.
Kos and Lesvos have been inundated with refugees from Syria and Afghanistan in recent months, with thousands of people making dangerous journeys across the Mediterranean in order to reach the European Union.
The move represents a major shift in migration patterns with almost as many migrants now choosing Greece instead of Italy as their entry point to the EU, despite Greece's acute economic problems.
UN figures released in June suggested that more than 39,000 refugees arrived in Greece by sea during the first six months of 2015, compared with 45,000 who reached Italy."
https://www.thelocal.dk/20160816/danish-politicians-face-charges-for-housing-migrants,migrant,434,"
				16 August 2016
				11:07 CEST+02:00			 
					11:07 CEST+02:00				", The Local,Danish politicians face charges for housing migrants,"An Aarhus City Councilwoman and a parliamentary hopeful were in court on Tuesday to face charges of violating Denmark's immigration laws by housing two African refugees.
The councilwoman, Maria Sloth of the far-left Red-Green Alliance (Enhedslisten), and her roommate, Anne Hegelund, opened their doors to the two refugees in September 2015, as Denmark experienced a wave of migrants.
The two women gave the Africans a place to sleep for the night and then bought them tickets to take a ferry to Norway the following day.
When Sloth later shared her story with local newspaper Aarhus Stiftstidende, her fellow council member, Marc Perera Christensen of the Conservatives, filed a police report saying that she and Hegelund, who is also an Enhedslisten politician and hopes to be elected to parliament, had violated immigration laws by helping people who were in the country illegally.
“We're talking about the intentional facilitation of illegal transit and residence and therefore we are making a claim for detainment,” the prosecutor in the case, Jacob Balsgaard Nielsen of the East Jutland Police, said in court on Tuesday, according to Ritzau.
See also: Danish activist convicted for helping migrants to Sweden
Nielsen said however that if the court finds that September's influx of refugees and migrants constituted “special circumstances”, he would be willing to settle for a 5,000 kroner fine.
Sloth did not speak in court on Tuesday according to Ritzau but she and Hegelund have previously defended their actions on humanitarian grounds.
“We had space in the house and we didn't discuss whether it was legal or not. We just followed our conscience,” they previously told Aarhus Stiftstidende.
Earlier this week, Sloth told Ritzau that they did not regret their decision.
“I think it is very strange that we have a law saying you have to go to court for helping people. We never doubted that we did the right thing by letting them sleep here,” she said.
See also: Danish family man slapped with fine for helping refugees
Their lawyers are arguing that the two women should be acquitted since there is no evidence in the case except for Sloth's own comments to the press. They also say that police have not been able to prove that the two Africans were in Denmark illegally.
A decision is expected on August 26th.
Earlier this year, a Danish activist and her journalist husband were each fined 22,500 kroner for helping a Syrian family en route to Sweden to seek asylum during September's migrant rush. Similarly, a Danish family man who transported four Afghan migrants was ordered to pay a fine of 5,000 kroner."
https://www.thelocal.dk/20160506/denmark-wants-out-of-eu-proportional-distribution-of-asylum-seekers,migrant,566,"
				6 May 2016
				11:51 CEST+02:00			 
					11:51 CEST+02:00				", The Local,Denmark wants to stay out of EU asylum distribution plan,"The Danish government has promised to do everything it can to land an agreement with the EU that would see Denmark escaping a requirement to accept an EU-defined number of asylum seekers, while retaining its right to send asylum seekers back to other EU countries.
Current EU rules for asylum seekers, known as the Dublin System, state that refugees must apply for asylum in the first EU country they reach. This means that Denmark, which has legal exemption from Dublin but participates through a so-called ‘parallel agreement’, is able to send refugees back to other EU member countries that they have previously been to.
On Wednesday, the EU commission released details of a proposed reform to the Dublin System to cater for the hundreds of thousands of refugees currently arriving in the EU from crisis-torn countries such as Syria, Iraq and Afghanistan.
“I have not spoken to the commission today. But the commission is fully aware of Denmark’s position in this case,” integration minister Inger Støjberg told Politiken.
The new proposal by the commission enables asylum seekers to be proportionally redistributed among other EU countries should an individual country come under significant strain.
Countries that refuse to accept the proportions required by the EU could face fines of up to 1.8 million kroner ($275,000) per refused asylum seeker.
Støjberg wants to secure a new parallel deal that would enable Denmark to continue sending migrants back to other EU countries without being subject to the EU distribution model.
Denmark risks becoming a “magnet” for asylum seekers if it ends up without an agreement and decided to leave the Dublin agreement, according to Prime Minister Lars Løkke Rasmussen.
Rasmussen said that without Dublin, migrants would be likely to ‘try their luck’ in Denmark in the knowledge that they cannot easily be deported to the EU country they arrived in, according to a Politiken report.
The right-wing Danish People’s Party (DF) advocates leaving the Dublin agreement altogether and introducing stricter border control that will turn refugees away before they enter Danish territory.
But Støjberg told Politiken that such measures are not possible due to Denmark’s participation in a number of international conventions.
“If an asylum seeker comes here and asks for asylum in Denmark, then we have to process his case. We can’t just introduce what the Danish People’s Party are asking for. At least, not if we want to abide by the conventions,” said Støjberg.
“You can not just leave conventions. That is a very wide-ranging process, and many things must be taken into consideration before leaving a convention,” the minister continued.
Støjberg told Politiken that she felt a “certain goodwill” from the EU commission towards the Danish position, and that although there was a long way to go, the government would “fight for its position”.
The minister also denied that Denmark was looking to shirk its responsibility towards other EU countries.
“If you look at the total number of asylum seekers in Denmark last year, we absolutely took responsibility. It’s no secret that I wish to reduce the number of asylum seekers in Denmark,” Støjberg told Politiken.
The proposed reforms also include measures to require asylum seekers to remain in the member states processing their cases and stronger guarantees for unaccompanied minors.
While Germany are expected to support the commission’s proposal, a number of other countries are also said to remain sceptical about redistribution of asylum seekers."
https://www.thelocal.dk/20161205/denmark-drops-plans-to-send-migrants-to-hungary,migrant,262,"
				5 December 2016
				09:37 CET+01:00			 
					09:37 CET+01:00				", The Local,Denmark drops plans to send migrants to Hungary,"Some 350 asylum seekers were told over the weekend that the Danish Immigration Service (Udlændingestyrelsen - DIS) will not send them back to Hungary as previously suggested, Politiken reported.
The asylum seekers had been told that they would be sent to Hungary, as it was the first EU country that registered them. In the new letter, however, they told that their applications will now be processed in Denmark.
The migrants’ return to Hungary had been set on hold after reports that asylum seekers in Hungary were living under inhumane conditions. DIS and the Danish Foreign Ministry investigated the conditions in Hungary. DIS told Politiken that the Danish authorities’ investigation has concluded but declined to say what was discovered.
However, the agency said that the decision to reverse course on the 350 asylum seekers did not have anything to do with its investigation into the conditions they would have faced in Hungary. Instead, DIS said the deadline for returning the asylum seekers has now expired.
Andreas Kamm, the general secretary for the Danish Refugee Council, praised the Danish authorities’ decision and told Politiken there “is good reason to worry about refugees’ legal rights in Hungary and Hungary’s willingness to deal with refugees under the EU’s regulatory framework.”
The anti-immigration Danish People’s Party, on the other hand, was furious with the decision.
“It is highly objectionable that if just one single country behaves poorly enough then Denmark will just take over and process its asylum cases,” party spokesman Martin Henriksen said.
DF said it would demand a further explanation from Integration Minister Inger Støjberg."
https://www.thelocal.dk/20160429/migrants-cling-to-trucks-in-bid-to-reach-sweden,migrant,459,"
				29 April 2016
				11:10 CEST+02:00			 
					11:10 CEST+02:00				",TT/The Local,Migrants cling to trucks in bid to reach Sweden,"Growing numbers of asylum seekers are trying to get to Sweden from Denmark by clinging to trucks, a ferry company has warned.
In a letter to its freight customers, HH Ferries said several migrants had been found hanging from the undersides of trucks in Helsingør in recent days in an apparent attempt to avoid ID checks.
The ferry operator’s CEO Henrik Rørbæk urged drivers to look out for any attempts to board ferries illegally.
“This is of course an unfortunate and potentially very dangerous situation that these people put themselves and others in,” he wrote in the letter, Danish news agency Ritzau reported.
The number of people trying to make their way from Denmark to Sweden by sea has risen in recent weeks, according to the Danish Shipowners’ Association.
“We’re seeing the same trend that we’ve seen in the English Channel,” the association’s director Jakob Ullegård told Ritzau.
“When vehicles stop on the road down to the ferry they sneak up under the trucks.”
Swedish police said earlier this week that they had received reports of people who had successfully entered the country on trucks.
Details were scarce but police said members of the pubic had seen migrants under a truck on the E6 motorway in Helsingborg, while others were seen leaving a truck at a nearby rest stop.
Sweden took in a record 160,000 asylum seekers in 2015 before introducing ID checks to stem the flow.
The influx put the country’s finances and housing under strain and Prime Minister Stefan Löfven faced a hearing at the parliamentary constitutional committee on Friday morning to answer questions about Sweden’s handling of the crisis.
Löfven argued that not even the migration agency had foreseen the dramatic rise in refugee arrivals that saw an average of 10,000 asylum seekers each week make their way to Sweden in the autumn.
Sweden put its agencies on crisis alert from August and the government took around 70 decisions designed to control the situation, Löfven said.
“Thanks to the work of the crisis organization, intensified information-gathering and flexible working structures the government was able in the autumn to take the necessary decisions to reduce the number of people seeking asylum in Sweden and relieve the acute pressure on the reception process,” he said.
The Prime Minister was summoned to the constitutional committee by politicians including Jessica Polfjärd from the centre-right Moderates who felt the government had handled the refugee crisis badly and let it get out of hand.
""Since the government has ultimate responsibility for crisis management we think there are issues that need to be fully looked into so the Swedish people can be told why there were delays,"" Polfjärd told newspaper Dagens Nyheter when she reported the government to the constitutional committee in January."
https://www.thelocal.dk/20160625/brexit-a-sign-of-anti-elite-revolt-analysts,migrant,714,"
				25 June 2016
				09:48 CEST+02:00			 
					09:48 CEST+02:00				",DPA/The Local,"Brexit, a sign of anti-elite revolt: analysts","Rural areas with high numbers of migrant workers, former industrial hubs and poor areas around cities, those without a university education and older voters were all among the 52 percent who voted Brexit.
It was Britain’s poorer and less-educated citizens — angry at not having shared in the economic benefits of a new world order — who pushed it out of the European Union, in a vote that threatens elites, analysts say.
They are those who suffered the worst hangover from the economic crisis, and whose precarious economic position makes them most fearful of rising immigration — to the benefit of far right groups in the E.U. and Donald Trump in the United States.
“I see the same pattern everywhere I look,” said William Galston, a senior fellow at the U.S.-based Brookings Institution.
“The demographic splits within the U.K. are exactly the same category for category as the demographic splits within the American electorate in this presidential election.”
Rural areas with high numbers of migrant workers, former industrial hubs and poor areas around cities, those without a university education and older voters were all among the 53.4 percent who voted Brexit.
Mr. Galston said this was the same demographic backing controversial Republican candidate Mr. Trump in the U.S., as well as eurosceptic and far-right parties enjoying a rise in support across Europe.
“They mistrust political elites because up until now they haven’t seen any political parties who appear to recognise their discontent and respond to it.”
Mr. Galston said while he did not expect these forces to prevail in the United States as they did in the Brexit vote, they were a “major warning signal to established parties throughout Europe”.
Fears are high of a domino effect, with eurosceptic, leftist and far right parties from France to the Netherlands crying victory after the shock Brexit result was announced and calling for similar votes in their own countries.
Political scientist Melanie Sully of the Vienna-based Go-Governance Institute warned Europe was facing a “crisis of democracy” that could be exploited by xenophobic, far right parties.
“If you don’t have any trust in politics, it’s exactly the sort of black hole populists can march into and capture the mood and build on it, to perpetuate their own falsehoods,” she told AFP.
At the root of this surge in anti-establishment sentiment is a feeling of fear, loss of control, and traditions and identity lost among those who are struggling economically, analysts say.
“Before we talk about populism, the anti-establishment, we have to talk about the social position of these people. What do they earn? How do they see their everyday lives?” said Tetiana Havlin, a sociologist at the University of Siegen in Germany.
“In everyday life nobody thinks about anti-globalisation, anti-establishment. They just see their challenges”, she said.
“This of course gives fertile ground for populism... but in the end this is about what people feel.”
Observers point to two main drivers of the surge in scorn for the elite: the hangover from the 2008/2009 economic crisis and the refugee crisis.
“You have a lot of people who took a big hit. These are people who feel economically vulnerable, and when you put demographic fears on top of economic vulnerability this is what you get,” said Mr. Galston.
“I don’t think it’s mysterious anymore, we may have been scratching our head a year ago but we should be in no doubt now.”
Many young people who voted ‘Remain’ are furious at the number of older British voters who backed ‘Leave’ — lumbering them, as they see it, with the consequences of their decision for decades to come.
Ms. Havlin said that many of these voters saw the E.U. as a source of security and stability when Britain joined in 1973, a time she refers to as “the prosperity years”.
Now older, these voters reeling from austerity and a sense of growing threats at Europe’s borders, feel “threatened and insecure”.
Dominique Moisi, of the French Institute of International Relations (IFRI) said the Brexit earthquake was a dark moment in Europe’s history, comparing it unfavourably to the fall of communism.
“Remember Star Wars: there is the light side and the dark side of the force. The light side was the fall of the Berlin Wall. The dark side is Brexit.”"
