href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.dk/20161006/danish-nationalist-charged-with-racism-for-refugee-spray,refugee,408,"
				6 October 2016
				09:48 CEST+02:00			 
					09:48 CEST+02:00				", The Local,Danish nationalist charged with racism for 'refugee spray',"Daniel Carlsen, the leader of the nationalist Danes’ Party (Danskernes Parti) has been charged with violating Denmark’s racism law by handing out cans of ‘refugee spray’.
In a stunt that elicited strong emotions and attracted international attention, Carlsen took to the streets of Haderslev in southern Jutland to distribute over 100 cans of what he called ‘refugee spray’.
The cans actually contained hair spray but were relabelled as an “effective” and “legal” means for Danes to protect themselves from refugees and asylum seekers.
On Wednesday, South Jutland Police confirmed to TV Syd that a racism charge had been filed against Carlsen.
Carlsen, a former member of a Nazi party, said the police charge was “political theatre”.
“I think it is a very, very weak case. We handed out hairspray with a sticker on it so I doubt that anything at all comes out of the charges,” he told news agency Ritzau.
He added that the police likely acted on “political pressure” from parliament.
Carlsen said that the cans of ‘refugee spray’ were meant to help people feel safe in Haderslev, where a migrant centre currently houses around 140 asylum seekers, according to the Danish Red Cross.
Earlier this year, there were reports of local women being harassed by refugees and asylum seekers at the centre.
“There is a sense of insecurity, including in Haderslev, where we have experienced a rape committed by an asylum seeker and that is the insecurity that we are trying to do something about,” he told TV Syd while handing out the cans last month.
Denmark’s so-called ‘racism paragraph’ often leads to formal police complaints. Convictions, however, are somewhat rare. On Thursday, prosecutors said that no formal charges would be pursued against a Danish People's Party (DF) politician who was reported for racism after she said that foreigners ""cheat, they steal, they rape and they kill"".
Another DF politician Alex Ahrendtsen, was formally reported to police for racism on Monday over remarks he made about Muslims. He contended that the racism paragraph has become a political tool.
“People use the [racism] paragraph as a tool to shut the mouths of politicians and it is always rejected by the police,” he told TV2 over the summer.
Recent exemptions include a Danish People’s Party politician being convicted of racism for comparing Muslims to Hitler. A Lolland man who spit on refugees also recently accepted a 5,000 kroner fine to avoid his racism case going to court."
https://www.thelocal.dk/20151113/denmark-to-erect-tents-shorten-permits-for-refugees,refugee,710,"
				13 November 2015
				14:42 CET+01:00			 
					14:42 CET+01:00				",Justin Cremer,"Denmark to erect tents, shorten refugee permits","UPDATED: The Danish government on Friday announced a package of 34 initiatives designed to bring down the number of refugees.
PM Lars Løkke Rasmussen, flanked by his integration and justice ministers, announced on Friday that his government will allow authorities to house refugees in tents, shorten refugees' residence permits and make them wait three years before bringing their family to Denmark.
Rasmussen introduced 34 initiatives spread across five main areas: changes to the conditions faced by asylum seekers, better options for sending rejected asylum seekers out of the country, new housing and detention options for immigration authorities, new possibilities for police to control the arrival of foreigners and relaxed requirements for municipalities in accommodating refugees. The full list of initiatives can be read here (in Danish).
Among the government’s plans is the establishment of tent camps to house some of the 13,000 asylum centres currently spread across 33 different municipalities.
To begin with, there will be tents erected in Thisted next week, which primarily house single male refugees.
“The Danish Immigration Service is working to find accommodation for the growing number of asylum seekers, including in the form of regular housing but also though the use of mattress solutions in schools, community centres, etc,” the government’s plan reads.
“Beyond that, there is work to establish a large number of extraordinary accommodation spaces at the Danish Emergency Management Agency’s (Beredskabsstyrelsen) centres and defence barracks as well as the erection of tents,” the plan continues.
PM Lars Løkke Rasmussen announcing the new package on Friday. Photo: Davut Çolak/CO Media
Shorter permits, longer family reunification times
Rasmussen also announced plans to shorten the length of residence permits given to refugees. UN convention refugees will see their permits shortened from the current five years to three, while the residence permits for refugees granted regular protection status will drop from five years to two.
Those on the previously-introduced temporary residence scheme will still be granted one year permits but will only be able to renew them for one year at a time instead of the current two years.
Among the government’s other plans is to further delay the ability of refugees to bring their families to Denmark under the family reunification scheme. The previous Social Democrat-led government had already implemented a one-year waiting period, but Rasmussen’s cabinet wants to extend it to three years.
In announcing the new measures, Integration Minister Inger Støjberg said that the number of refugees in Denmark “challenges our immigration authorities, our municipalities and our society in general”.
The further tightening of Denmark’s asylum policies are thus designed to make the country a less desirable destination.
“Denmark should not be a magnet for asylum seekers,” she said.
In a Wednesday press conference previewing the coming changes, Rasmussen said that Denmark planned to take its asylum policies ""to the edge of international law"".
On Friday, he said that he was confident that the new measures would not violate international conventions, even though the UN Refugee Agency and others have sharply criticized the existing one-year waiting period for family reunification.
""It is definitely our believe that this is in accordance with international conventions. We have worked with this question for a long time and believe that what we are presenting today respects our international obligations,"" Rasmussen said.
Justice Minister Søren Pind said the three-year waiting period for family reunification is “tenable and within the European Convention on Human Rights”.
The extended waiting period for family reunification applies to those refugees who have been granted temporary residence as part of the scheme introduced last year for refugees fleeing the civil wars like the one in Syria.
The government's new plan comes after Denmark experienced an all-time single-month high for refugees in October, when an estimated 3,500 sought asylum. Figures from the Danish National Police also showed that at least 10,900 people crossed into Denmark between November 2nd-9th. The number is significantly higher than the 3,500 to 6,000 who have arrived in recent weeks.
However, the vast majority of those refugees were just passing through to elsewhere, primarily to Sweden, which received more asylum applications last week than Denmark did through the first nine months of 2015.
Rasmussen has said that Denmark has no plans to implement border controls following Sweden's decision to do so."
https://www.thelocal.dk/20170908/one-in-three-refugees-finds-work-in-denmark-within-three-years-report,refugee,375,"
				8 September 2017
				16:22 CEST+02:00			 
					16:22 CEST+02:00				", The Local,One in three refugees finding work in Denmark within three years: report,"Almost every third refugee is now finding work within three years of coming to Denmark – a huge increase, according to ministry figures.
Denmark’s minister for employment has called the figures an “incredible development”, reports the Berlingske newspaper.
The figure represents a considerable increase in the number of refugees finding work, according to the report.
According to Ministry of Employment figures quoted by Berlingske, the percentage of people in employment within three years of coming to Denmark as refugees or under family reunification rules stood at 12 percent in June 2015.
By June 2017, that figure had increased to thirty percent.
The ministry bases its figures on those in what is considered ‘normal’ employment – in other words, jobs that are not supplemented by state support.
Minister for Emloyment Troels Lund Poulsen told Berlingske that the apparently substantial increase in the amount of refugees in work represented a “paradigm shift”.
“Even though the starting point was low, this is amazing and an incredible development in a short space of time,” Poulsen said.
The minister added that he believed the government target of a 50 percent employment rate for newly-arrived refugees – those that have been in the country for three years or less – by 2020 was achievable.
According to Poulsen, one reason for the dramatic increase is a focus on what refugees have to offer Danish society.
READ ALSO: Denmark has new plan to get refugees into work
Torben Tranæs, head of research with the Danish Centre of Applied Social Science (Det Nationale Forsknings- og Analysecenter for Velfærd), told Berlingske that a new approach by municipalities, as well as generally high employment rates, had contributed to the positive figures.
Berit Toft Bihl, head consultant with the Confederation of Danish Employers (Dansk Arbejdsgiverforening), told news agency Ritzau that she also considered the news positive, but that there was still much work to be done.
“We’ve made a good start, but we also had a low starting point, so we still need to work hard to make the numbers rise,” she said.
According to figures from Statistics Denmark, refugees have primarily found work within the hotel, restaurant, cleaning and other service sectors.
READ ALSO: A Syrian family in Aarhus reflects on adjusting to life in Denmark"
https://www.thelocal.dk/20160905/denmark-closes-refugee-tent-camps,refugee,442,"
				5 September 2016
				12:47 CEST+02:00			 
					12:47 CEST+02:00				", The Local,Denmark closes refugee tent camps as numbers drop,"The Danish Immigration Service (Udlændingestyrelsen - DIS) has announced that it will stop housing migrants in tent camps.
The refugee tent camps that were established in November 2015 as Denmark faced an influx of migrants and asylum seekers will be phased out by the end of the month, DIS said.
The agency plans to close a total of 4,800 migrant accommodations, including the tent camps operated by the Danish Emergency Management Agency (Beredskabsstyrelsen - DEMA).
DIS said that 2,800 of the accommodations would be closed permanently while the other 2,000 would remain available if refugee numbers suddenly picked up again.
The tent camps are being closed because Denmark’s initiatives to reduce asylum numbers have proven effective. According to numbers released by the Immigration Ministry on Monday, just 43 people claimed asylum last week, marking the seventh consecutive week in which the number of asylum applications has been below 100.
While Denmark registered 21,000 asylum applications in 2015, only 4,700 were registered through the first eight months of 2016.
“We are following the developments in the entry numbers closely and we believe it is the right time to significantly reduce the overall capacity,” DIS head Tanja Franck said in a press release.
Of the 2,000 spaces that will be kept on stand-by, 1,000 of them will be DEMA tent spaces that “can be put in use again with a few days’ warning”.
“Experience shows that the developments within the asylum arena can quickly change and therefore we will keep a few spaces ready that can quickly be used again if the development turns around,” Franck said.
“That way, we will be better prepared for future increases in the accommodation levels than in the past two years,” she added.
Denmark saw a marked increase in asylum numbers in September 2015, when some 400 migrants and refugees arrived within a 24-hour period. That was then followed by an all-time refugee record in October.
In January, Denmark implemented border control measures in response to a similar move by Sweden. Since then, the ostensibly temporary measures have been extended numerous times and are currently in place through November 12th.
Denmark also passed a comprehensive immigration bill in January that aimed to make the country less attractive to refugees and migrants. The bill included the infamous ‘jewellery law’, which allows authorities to confiscate valuables from arriving migrants. Although it took effect in February, it wasn’t used for the first time until late June.
Home to 5.6 million people, Denmark's 21,000 asylum applications in 2015 made it one of the top EU destinations per capita for migrants. The totals, however, were far behind the 163,000 registered in neighbouring Sweden."
https://www.thelocal.dk/20151110/11000-refugees-came-to-denmark-in-one-week,refugee,441,"
				10 November 2015
				11:29 CET+01:00			 
					11:29 CET+01:00				", The Local,"11,000 refugees came to Denmark in one week","The numbers of refugees and migrants crossing Denmark’s borders shows no sign of abating as winter approaches.
After an October that set an all-time record for the number of asylum seekers, the Danish National Police (Rigspolitiet) estimate that at least 10,900 people crossed into Denmark between November 2nd-9th, significantly more than the 3,500 to 6,000 who have arrived in recent weeks.
The National Police stress that its number is an estimated minimum, based upon observations of arriving ferries, trains, private vehicles and buses.
As has been the case since refugees and migrants starting arriving in waves in early September, it is believed that the majority of last week’s record number are merely passing through Denmark rather than planning to seek asylum in the country.
New figures from the Swedish Migration Board seem to indicate that many of those who cross in to Denmark are continuing on to Sweden. Last week, Denmark’s Scandinavian neighbour saw its highest ever number of refugees over a seven-day period with 10,201 asylum applications.
See also: Weekly asylum claims top 10,000 in Sweden
Sweden’s one-week figure tops the 9,793 asylum seekers that Denmark received throughout the first nine months of 2015.
Andreas Kamm, the secretary general of the Danish Refugee Council, said that the massive numbers seen in the past week could reflect the fact that would-be asylum seekers are aware that Nordic countries, even traditionally open-armed Sweden, are moving to make it more difficult to receive asylum.
See also: Nordic welcome chillier as migrant numbers snowball
“It is now well-known that it is possible to come to Europe and many are speculating how long it will remain possible,” Kamm told TV2 News.
Kamm is currently in Jordan and said that word has spread about the new realities in the Nordics.
“I’m sitting with the Jordan Times and it has an article about the chillier [reception] in the Nordic countries. It states that the asylum rules are being tightened in Sweden and the fires at Swedish asylum centres,” he said.
Sweden said last week that it can no longer guarantee beds for all new arrivals. Sweden’s migration minister, Morgan Johansson, said at a press conference that with the country unable to promise accommodation, refugees may want to “go back to Germany or Denmark.”
See also: Denmark and Sweden in refugee war of words
That comment was quickly rebuked by his Danish counterpart, Inger Støjberg, who said “Sweden put itself in the situation it is in by carrying out extremely gentle immigration policies in every way.”
Both Støjberg and Danish Foreign Minister Kristian Jensen made it clear that Denmark would not offer to take any of Sweden’s refugees."
https://www.thelocal.dk/20160202/ny-times-blasts-denmarks-cruelty-toward-refugees,refugee,498,"
				2 February 2016
				09:14 CET+01:00			 
					09:14 CET+01:00				", The Local,NY Times blasts ‘Denmark’s cruelty toward refugees’,"The Danish government’s efforts to rebuild the nation’s image may need redoubling after a scathing editorial in 'The Gray Lady'.
Denmark has been in damage control mode as of late in an effort to counter the negative attention the Nordic nation received when its parliament overwhelmingly approved a migrant bill that allows for the confiscation of valuables and makes some refugees wait three years before they can apply for family reunifications.
After the bill was heavily criticized by human rights groups and the international media, Danish embassies began a counter-information campaign aimed at dispelling the myth that the nation has turned cold-hearted toward refugees and asylum seekers.
See also: Denmark faces backlash over 'despicable' 'jewellery law'
The Danish Embassy in the US took to social media to share ‘facts about Denmark and the refugee crisis in Europe’, tweeting that Denmark was one of the ten EU member states that received the most asylum seekers per capita in 2015 and that the 21,300 asylum seekers accepted by Denmark would be the equivalent of the United States receiving 1.2 million refugees.
Facts about Denmark & the refugee crisis in Europe: pic.twitter.com/nQ85JUzRsX
— Denmark in USA (@DenmarkinUSA) January 27, 2016
Denmark has also belatedly pointed to laws on the books in other countries, including neighbours Germany, Sweden and Norway, that allow for the confiscation of valuables from refugees.
But the international criticism keeps coming.
In an editorial published in Tuesday’s edition of the International New York Times, Denmark was singled out for the strategy it has adopted to limit the number of asylum seekers.
“In what sometimes seems to be a race to the bottom among European countries to see who can be the least welcoming to asylum seekers, Denmark last week adopted an appallingly cruel strategy: stealing from people fleeing war. A law approved by the Danish legislators allows immigration authorities to seize valuable items, including jewellery and cash, to offset the cost of resettling them,” the Times editorial board wrote.
The editorial went on to criticize the government’s publication of advertisements in Lebanese newspapers that told would-be asylum seekers that benefits had been slashed and that those rejected for asylum would be sent out of the country post haste.
The paper did acknowledge Denmark’s contribution to Europe’s biggest refugee crisis sin decades, but accused the country of not keeping its head cool.
“Like many other Western nations, [Denmark] is panicking about the costs and burdens of the largest displacement crisis since World War II,” it said.
After chastising US for not doing its fair share, the Times called on Denmark to return to its historical position as a humanitarian leader.
“Denmark needs to be a leader in handling this crisis. It was the first nation to ratify the 1951 United Nations Refugee Convention, a pillar of international law. With every act of selfishness, nations like Denmark are rendering the promise of the refugee convention increasingly hollow,” the editorial concluded.
The full New York Times editorial can be read here."
https://www.thelocal.dk/20160502/denmark-is-forgetting-itself-in-the-wake-of-the-refugee-crisis,refugee,1144,"
				2 May 2016
				12:07 CEST+02:00			 
					12:07 CEST+02:00				", The Local,'Denmark is forgetting itself in the wake of the refugee crisis',"Social scientist Nicol Savinetti argues that the state's response to the refugee influx and the backlash against a citizens' movement to help the newcomers serve as proof that Denmark has lost its way.
Denmark appears to be forgetting itself in the wake of the so-called refugee crisis. As a long-term resident of Copenhagen and a great supporter of the Venligboerne (‘Friendly Neighbours’) movement, I have found the recent hostile bullying tactics of leading political figures against ordinary Danish citizens a cause for great concern.
As one Facebook supporter of Venligboerne put it, Denmark is scared and refugees are scared.
When writer and activist Anne Lise Marstrand visited the refugee ‘tent’ camp in Haderslev she was so troubled by what she saw that she exercised her right to freedom of speech and told Denmark about the living conditions the asylum seekers are subjected to, and the working environment the staff are expected to perform within.
Marstrand wrote about the tent camp in Information and later expanded on her reasoning for speaking out in a column posted in Point of View International.
“I wanted to take the readers with me into the camp. I wanted to say: ‘Come along! See for yourself, listen for yourself, judge for yourself.’ And most importantly, I wanted to give a voice to some of the people who seldom get a chance to be heard,” she wrote.
Marstrand wrote that children in the camps only have the option of sitting in their cots or running around outside on what is essentially an unsafe building site with flammable materials and electrical installations that would be illegal anywhere else in Denmark; that the blocked toilets present a health hazard especially for children; that healthcare is only available in cases of emergency; and that the staff do not have the resources they need to carry out their work satisfactorily.
She also pointed out that the government had explicitly stated that the establishment of such tent camps was part of a strategic plan to deter asylum seekers from coming to Denmark.
Her reportage was seemingly offensive to Integration Minister Inge Støjberg, who reacted by publicly accusing Marstrand of lying about the camp conditions. When invited to a public debate about the situation in Haderslev, Støjberg declined, preferring to abuse Marstrand from a distance with the assistance of the Danish media. Unsurprisingly there was Facebook fury from the extensive community of Venligboer.
Meanwhile, the head of news for Radio24syv, Simon Andersen, commented that the asylum seekers and refugees should clean the toilets themselves and wondered how they had let the toilets get into such a sorry state in the first place.
His comments and the mocking tone in which they were presented provoked Mads Nygaard, one of the founders of Venligboerne, to write a very personal post that expressed in no uncertain terms what he thought of the journalist and his comments. He did not mince his words.
Within the next few days, Conservative MP Naser Khader, launched an attack on the Venligboerne initiative in his blog in the popular tabloid newspaper BT, saying that half of the group is made up of “semi-intellectual, arrogant, know-it-all wannabe attention-seekers”.
This is laughable. The positive outcomes for asylum seekers, refugees and regular citizens and residents of Denmark that are a result of the Venligboerne movement are truly immense and deserve the recognition they are getting from international organizations like the UNHCR. The movement has even been nominated for the Nobel Peace Prize by a Danish professor at Yale University.
To put things into perspective, take a look at the Danish prison system that was recently praised by a group of American professors in an article in the Washington Post. Prisoners enjoy the freedom to cook for themselves and have extended private family visits once a week, among other perks. The focus is on improving their lives and on personal and social reconstruction so that when they re-enter society they are ready to be productive and active citizens.
In light of such treatment of inmates, it is somewhat perverse that asylum seekers living in refugee camps and asylum centres in the middle of nowhere liken their situation to being in prison. The reality is that their situation is far, far worse.
According to a study carried out by Morten Goll, the founder of Trampoline House, residents of asylum centres in Denmark experience isolation, poverty and mental paralysis and after long stays. Upon ‘release’ when they get their refugee status, they often—unsurprisingly—become the very welfare clients that the state says they don’t want them to become.
Denmark is scared and refugees are scared. It is indeed scary that in a country that prides itself on its democratic values, its universalist approach to welfare and wellbeing and its relentless advocacy of freedom of speech, politicians attempt to silence civil society, or at the very least bully individuals and groups simply because they have the power to.
The reality is that the state subjects asylum seekers fleeing war and persecution to far worse treatment than prison inmates who have been convicted of crime.
Yes, Denmark has received one of the highest proportion of asylum seekers relative to its population. And yes, 81 percent of asylum applications have positive outcomes. And yes, it is one of the countries that spends the most on refugees per capita. But these statistics perhaps make the current situation all the more disturbing.
One might expect lively Facebook discussions and alternative points of view to be reported in the press in a country where there is freedom of expression, opinion and thought as well as a fervent anti-foreigner sentiment (as in the rest of Europe).
But targeted attacks by leading politicians on individuals and groups who, often in collaboration with the local authorities, are active in improving the everyday lives of refugees and asylum seekers, are tactics one might associate with authoritarian dictatorships rather than not constitutional democracies.
I am left wondering why Denmark seems to ignore the long-term impact of its supposedly ‘deterrent’ asylum policies, which ultimately produce welfare clients at a cost to state and society instead of active, resourceful, healthy networked citizens and denizens?
Residents of asylum centres and refugee camps have the potential to be the latter with the help of the Venligboerne and other grassroots initiatives, without dipping into the public purse. Attempts to silence voices from and beyond the camps destabilizes society and is harmful to Denmark’s international reputation for democracy, freedom of speech and consensus.
Nicol Savinetti is a self-employed social scientist, a mother and wife, and a strong advocate of equal opportunities. She grew up in the UK to immigrant parents and has always lived as an ethnic minority in different countries around the world, including the past 16 years in Denmark. She is the managing editor of the journal Asia in Focus, and founder of the Immigrant Art initiative."
https://www.thelocal.dk/20150916/denmark-sticks-to-hardline-refugee-stance-amid-crisis,refugee,802,"
				16 September 2015
				08:36 CEST+02:00			 
					08:36 CEST+02:00				",Sören Billing/AFP,Denmark sticks to hardline refugee stance,"Denmark's government, which depends on the anti-immigration Danish People's Party (DF) to pass legislation, is sticking to a hardline stance on refugees despite growing public support for a more open approach.
""Denmark has become the Hungary of the Nordic region, a transit country to a place that will welcome a refugee,"" the liberal Politiken daily wrote recently.
Known for their egalitarian policies, the Danes have been named the world's happiest people in numerous surveys and enjoy one of the world's highest standards of living.
But as Europe's refugee crisis spread to Scandinavia, many were shocked to wake up to pictures of refugees running from police and walking on motorways just to reach the Swedish border.
""Denmark is not a good country for us,"" Abdulrahman Alshehagi, a 26-year-old Syrian lorry driver, told AFP after walking on the country's roads and then taking the train across a bridge to the southern Swedish city of Malmö.
For Copenhagen politicians, the sight of refugees avoiding Denmark at all costs may initially have seemed like something that would appeal to voters, especially the one-in-five who in a June general election backed DF.
The right-of-centre Venstre party, which took power as a minority single-party administration in June, campaigned on tougher asylum rules and halving benefits for newly arrived immigrants to make the country less attractive to refugees.
To ensure that they got the message, it placed adverts in several Lebanese newspapers on September 7 warning that ""Denmark has decided to tighten the regulations concerning refugees.""
Counter reaction
Published just days after images of drowned Syrian toddler Aylan Kurdi shook Europe and the world, the adverts drew widespread criticism and helped galvanize those who oppose the government's immigration policies.
Within days, a Facebook group for Danes helping asylum seekers with their everyday lives attracted thousands of new members and became a forum for people willing to drive refugees to Sweden, which has more generous asylum rules.
Nynne, a 44-year-old woman from an affluent part of Copenhagen, said that although she had never considered herself an activist, she got into her car and drove to Lolland, a rural part of Denmark where many refugees arrive on ferries, because she ""wanted to do something.""
After unsuccessfully scouring the pitch dark roads, postings to the Facebook group eventually guided her to three Iraqi Kurds who wanted to go north of the border.
To avoid unwanted attention, the three spent the night in her apartment until the border crossing was busier.
After briefly suspending rail links between Denmark and Germany to prevent refugees from entering, Danish police last week said they would allow people to pass through the country without registering if they were not planning to seek asylum.
On Tuesday they said 7,500 migrants had entered the country since September 6th, of whom less than 1,000 had applied for asylum.
Refugees welcome?
In another sign that public support for Denmark's ever-tighter asylum rules may be waning, some 30,000 people joined a Copenhagen rally on Saturday in favour of taking in more refugees.
Paul Tyler, a consultant who moved to the city from London 10 years ago, said he went to the demonstration with his children because the dramatic gains of DF meant ""people are now realizing that if you want things to happen you have to be more proactive.""
EU member Denmark has negotiated an opt-out of Europe's immigration policy and there is little support in parliament for accepting refugees under a European quota plan.
Some lawmakers say Denmark has done enough: Last year, it was the EU's fifth largest recipient of refugees, in relation to its size.
By contrast, a Monday survey by pollster Voxmeter showed that 78 percent of Danes wanted the country to be part of the EU's plan to distribute refugees around the continent.
Bjarke Møller, head of the pro-Europe think tank Europa, said Danish politicians were pushing ""policies of the past.""
For almost 15 years, the growing influence of DF -- now the right-wing bloc's biggest party -- fuelled Danish lawmakers' ever-harsher rhetoric on immigration.
""The political parties are like supertankers that chart a course and then don't want to change it,"" he told news agency Ritzau.
Still, after Denmark's two biggest broadcasters on Monday announced a Syrian fundraiser, many Facebook reactions were negative.
""Never, we should help our own first,"" Susanne Sus wrote, while Bjarne Larsen said: ""As long as there are cuts to our elderly, sick and child services remain, I'm giving nothing.""
In the right-wing Jyllands-Posten daily -- which in 2005 published the Prophet Mohammed cartoons that triggered deadly protests in some countries -- little has changed.
On September 4, while the world was still reeling from the images of Aylan Kurdi's dead body, it published an editorial titled ""Europe's borders"" questioning ""how much religious and cultural diversity there is room for in Europe."""
https://www.thelocal.dk/20160523/inflatable-refugee-visits-copenhagen-with-a-mission,refugee,411,"
				23 May 2016
				10:47 CEST+02:00			 
					10:47 CEST+02:00				", The Local,'Inflatable refugee' visits Copenhagen on a mission,"A project meant to symbolize the journey refugees go through to reach Europe will arrive in the Danish capital on Monday.
If you see a massive human sitting on a boat in the Copenhagen harbour on Monday, you’re not imagining things. Not have giants overtaken the Danish capital.
The strange site is instead the latest work from Belgian visual artists Schellekens & Peleman.
Entitled “Inflatable Refugee”, the 6-metre high blow-up is a “symbol of the dehumanization of the refugee and the current refugee crisis happening in the world” according to a press release.
The floating political statement will sail from Helsingør to Copenhagen aboard the Hawila, a 25.5m long refurbished wooden galeas that was built in Norway in 1935.
It is scheduled to arrive in the capital around 3pm on Monday.
In a statement provided to the artists, Copenhagen Mayor Frank Jensen said he welcomed the arrival of the 'Inflatable Refugee'.
""The current migration crisis in Europe is one of the most difficult questions that all cities in Europe are dealing with. I believe that art has the possibility to provoke and make us consider the dilemmas, we are currently facing, in a different perspective,"" Jensen said.
The inflatable is made out of the same material as the boats used by human traffickers crossing the Mediterranean Sea as part of the artists' attempt to symbolizing the journey refugees go through in order to reach Europe.
Following this theme, the designers created the inflatable in the image of an adult male who “gazes blankly into the distance” and who’s sheer size matches the “reactions his arrival in the Western world evoked”.
The Inflatable Refugee is meant to complement Schellekens & Peleman’s ‘Moving Stories’ project, which was conceived after the artist group “detected a (growing) gap between newcomers and natives in any place in the world”.
Everywhere the “Inflatable Refugee” goes, the artists send random locals letters written by refuges. The content of the letters are up to each writer, and the receiver is able to respond if he or she wishes.
""Moving Stories"" travels together with ""Inflatable Refugee"". Photo: Schellekens and Peleman
After spending the night in Copenhagen, the “Inflatable Refugee” will set sail once again in the Nyhavn area at 10am on Tuesday and then head toward Kastrup in the early afternoon.
The 'Inflatable Refugee' can be seen sailing in Venice, Italy here:
Inflatable Refugee from Schellekens Peleman on Vimeo.
More information on Schellekens & Peleman's projects can be found here."
https://www.thelocal.dk/20150622/refugee-children-in-denmark-found-to-be-adults,refugee,465,"
				22 June 2015
				18:30 CEST+02:00			 
					18:30 CEST+02:00				", The Local,Scores of refugee 'kids' in Denmark are adults,"In nearly three fourths of cases investigated by immigration authorities, refugees who claimed to be minors were found to be adults upon further examination but global statistics show that knowing one's age is not always so simple.
In a recent report published by the Danish Immigration Service (Udlændingestyrelsen - DIS), it was revealed that in 2014, a number of unaccompanied minors seeking asylum in Denmark supplied incorrect information about their age.
The number of individuals who sought asylum under the status of an unaccompanied minor rose dramatically from 354 in 2013 to a total of 818 in 2014. Some 80 percent of these were classified as having a stated age between 15-17.
Of those 818, DIS investigated the age of 282 refugees and found that 203 of them, or 72 percent of the questionable cases, were actually above the age of 18 despite claims to the contrary.
See also: Denmark grants asylum to nine of ten refugees
“If there are doubts about the verity of an asylum seeker’s claim to be under the age of 18, an age examination is conducted,” DIS explained in its report.
An age examination entails medical specialists assessing a person’s age based on their teeth, bones and a genital examination.
See also: Syrian refugees resort to hunger strikes
A 2011 commission concluded that it was possible to determine a person’s age within a year’s accuracy by such an examination. However, the head of the commission, Bent Ottesen, noted that these tests should only be used as supporting evidence.
“Such an examination will always have a certain degree of uncertainty and should if possible not be the sole basis for assessing a person’s age,” he told MetroXpress.
See also: Four of ten refugees fail language test
According to UNICEF, the births of nearly 230 million children under the age of five worldwide, or around one in three, have never been recorded, meaning that they cannot document their age and, in many cases, do not even know their exact age.
Danish People’s Party MP Peter Skaarup said that his party would push for the coming government to conduct more age examinations on unaccompanied minors, arguing that they are lying about their age.
See also: Danish populist right secures blue bloc win
“When you discover that there are so many who are cheating, then we should be testing more of them. It should also have a consequence on their chances of being granted asylum,” he told MetroXpress.
On the other hand, Socialist People’s Party MP Jonas Dahl told MetroXpress that he believes that refugees should be given the benefit of the doubt.
“If you are not one hundred percent certain [about the accuracy of the age examination, ed.], then you should not be making a verdict based upon such a test,” he argued."
https://www.thelocal.dk/20180823/danish-government-left-information-out-of-un-response-fgm-over-asylum-case,refugee,309,"
				23 August 2018
				09:59 CEST+02:00			 
					09:59 CEST+02:00				",Ritzau/The Local,Danish government left information out of UN response over FGM asylum case,"In a response to the UN, the government failed to include information regarding its practice in asylum cases involving female genital mutilation (FGM) in Somalia.
Although the country’s refugee agency Flygtningenævnet, which is part of the Ministry of Immigration and Integration, wished to submit the information, a section relating to FGM was removed, making the response less controversial, according to a report by newspaper Information.
The decision to remove such information was taken by the ministry in consultation with the Ministry of Justice’s section for state and human rights (Stats- og Menneskeretskontor), according to the report.
Information reports that public documents to which it has gained access show correspondence between the refugee agency and justice ministry confirming the decision.
Denmark was in January criticised by the UN’s Committee on the Rights of the Child (OHCHR) for refusing asylum to a Somali woman and her infant daughter who risked FGM if they were returned to the northeast African country.
The criticism was not anchored to that specific case, however. OHCHR stated that Denmark was obliged by the UN Convention on the Rights of the Child to not repeat the practice in similar cases.
In its mandatory response to the UN remarks, the justice ministry removed information about its general practice, Information writes.
The official Danish response also failed to explain why the refugee agency will not review the individual case, why it will not change practice in future and why it does not agree with the OHCHR criticism, legal experts told Information.
The Ministry of Justice did not wish to comment on the issue.
In a written comment, the Ministry of Immigration and Integration told Information that the final submitted response to the UN summarised “which steps the specific case had required the (refugee) agency to take”.
READ ALSO: MPs call for explanation over confidential Denmark-Somalia deal after extortion allegation"
