href,keyword,word_count,info,author,headline,article_text
http://www.bbc.co.uk/news/education-37862039,asylum seeker,638,4 November 2016,None,Child asylum seeker numbers 'double in two years',"Numbers of unaccompanied asylum-seeking children cared for by councils in England more than doubled in the two years to March, says a report.
Numbers hit 4,210 and are still rising following the closure of the Calais Jungle camp, says the Association of Directors of Children's Services.
Almost 300 arrived in the last two weeks of October alone, says the ADCS.
But a national shortage of foster carers means councils are struggling to care for the children, says the report.
Information from more than 100 local authorities revealed that more than a third of the children were suffering psychological symptoms like post-traumatic stress disorder, flashbacks and depression.
Many have complex health problems and none has any kind of vaccination history.
Costs to local authorities for every 100 unaccompanied children are estimated at £6.75m a year, with the Home Office providing £3.35m, leaving a shortfall of £3.4m, says the report.
And 76% of the councils that responded said they were struggling to find foster placements for the children.
An extra 7,600 foster carers are already needed in England, according to a Fostering Network report from earlier this year, and ADCS president Dave Hill fears the pressure can only worsen.
""This figure is now much greater as we prepare for the arrival of more unaccompanied children and young people in the coming weeks.
""This crisis is driving up the usage of independent fostering agencies out of necessity and this in turn is driving up costs and draining already stretched council budgets,"" said Mr Hill.
The report says that the market for foster carers is becoming ""febrile"" as local authorities compete for placements.
""Now more than ever there needs to be a concerted effort from central and local government working together to increase the number of affordable short and long term foster placements,"" say the authors.
Government plans to bring 3,000 refugees, mostly vulnerable children at risk, from the Middle East and Africa to the UK as well as 20,000 Syrian refugee families could place councils under even more pressure, says the report.
And it is ""not possible to forecast the number of children who will continue to arrive through clandestine routes and the 'lorry stop lottery',"" it adds.
So far, a small number of ""port"" authorities have carried a disproportionate burden, say the authors.
Since July, a dispersal scheme has meant other local authorities have begun to take a share of the children.
The ADCS estimates that if each authority took in 0.07% of its child population that would equate to 8,114 unaccompanied asylum-seeking children - but the association says it is not clear when that ""ceiling"" will be met.
Most of the children come from conflict zones like Afghanistan, Eritrea, Iraq and Syria; 76% are aged 16 and 17 and more than 90% are male, says the report.
David Simmonds, chairman of the Local Government Association's Asylum Migration and Refugee Task Group, said the report ""highlights the significant financial commitment that councils make towards the care of these vulnerable children, with Home Office funding often covering only a small part of the overall cost"".
It was now ""imperative"" that councils had a long-term funding arrangement from government, he added.
A government spokeswoman said there was no evidence of a national shortage of foster carers, ""but we always want to encourage more people to take on [the] role"".
The spokeswoman said many people had come forward following recent media coverage of children caught up in the migration crisis, offering to foster child asylum seekers or refugees.
""The recently announced safeguarding strategy for unaccompanied and asylum-seeking and refugee children will set out plans to increase the number of foster carers, and bolster supported lodging provision.
""We are grateful for the ongoing support of local authorities who care for unaccompanied asylum-seeking children and have substantially increased the amount of funding we provide them."""
http://www.bbc.co.uk/news/world-us-canada-44743483,asylum seeker,476,6 July 2018,None,Trudeau spars with Ontario leader over asylum seekers,"A surge of asylum seekers from the US has caused strife between Canadian Prime Minister Justin Trudeau and the leader of the most populous province.
Ontario Premier Doug Ford says the province will not pay for the cost of housing the thousands of asylum seekers spilling over the US border.
Mr Trudeau fired back that he had to ""explain"" how Canada's refugee system works to the newly elected Mr Ford.
Since January, almost 9,500 asylum seekers have been caught at the border.
Mr Trudeau said he had to spend ""a little time explaining"" how the asylum-seeking system works in his first meeting with Mr Ford since the premier was elected in June.
""The premier asked me a question that a lot of people have asked me: 'Why don't we just stop them at the border? Why don't we just prevent them from crossing?'"" Mr Trudeau told CBC Metro Morning on Friday, the day after his meeting.
""We have to provide due process for people according with Canadian law and values.""
Mr Ford blamed the federal government's immigration policies on the influx, and said that Ottawa should pay ""100%"" of the costs associated with housing and providing services to the asylum seekers while they stay in Canada and wait for their refugee claims to be heard.
His thoughts were echoed by others in his party, the Ontario Progressive Conservatives.
""[Trudeau] was the one who tweeted out that everyone was welcome here and as a result of that we've had thousands of people cross the border illegally and it's putting a strain on many of our public resources,"" said Lisa MacLeod, Ontario's minister of children, community and social services.
Since Donald Trump was elected, almost 30,000 migrants trying to illegally cross the border have been apprehended by the Royal Canadian Mounted Police (RCMP). Many migrants had tried and failed to get asylum in the US.
Once in Canadian police custody, migrants are allowed to make their refugee claim.
Canadian provinces and cities have scrambled to provide services for this surge of migrants, especially in Quebec, where most border crossings occur.
Montreal had to open its Olympic Stadium as a shelter to house the migrants. Now many are being moved to Ontario - especially to the city of Toronto.
In June, Toronto Mayor John Tory sent a letter urging the federal government for more support.
The letter claimed that there were more than 3,000 refugee claimants and asylum seekers living in shelters and hotels.
The mayor said soon the city may have to turn community centres into additional residences, which would cut back on services for its own citizens.
The federal government has already earmarked C$11m ($8.4m; £6.3m) to help Ontario with housing asylum seekers, but Mr Tory said he needs more like C$64m.
After Mr Ford's statements, Mr Trudeau responded that more help will be on the way."
http://www.bbc.co.uk/news/blogs-news-from-elsewhere-36478410,asylum seeker,249,8 June 2016,By News from Elsewhere...,None,"Plans are under way in Denmark for a football league for asylum seekers, aimed at helping them to integrate into society.
Residents at four centres for asylum seekers in eastern Denmark will compete against each other in the pilot project, which is due to kick-off in August, the TV2 website reports.
It is the idea of Per Bjerregaard, former chairman of the top-flight Danish club Brondby IF. ""The project can contribute in a variety of ways,"" he tells the broadcaster.
""Asylum seekers can get exercise and variety in their daily lives, and get easier access to other Danes and associations in Denmark. In this way we can facilitate integration through football.""
The participants are being kitted out with football boots and strips, and Mr Bjerregaard says a number of big names have agreed to help with coaching the players. Among them are former Danish national team manager Morten Olsen and ex-Celtic midfielder Morten Wieghorst.
The Red Cross, European football's governing body UEFA, and the Danish football association are also backing the project.
Kasper Koch from the Red Cross says football takes people's minds off their other worries and can help them to form personal networks, a key tool in finding employment.
Mr Koch hopes the league could go nationwide - or perhaps even further, telling TV2: ""Who knows - maybe it could have the same structure as the Champions League.""
Next story: South Korea launches 'K-pop academy' in Mexico
Use #NewsfromElsewhere to stay up-to-date with our reports via Twitter."
http://www.bbc.co.uk/news/world-asia-37787024,asylum seeker,353,27 October 2016,None,Japan holds Nigerian asylum seeker in solitary confinement,"A Nigerian asylum seeker says she is being held in solitary confinement in Tokyo after her claim was denied.
Elizabeth Aruoriwo Obueza, 48, was detained two weeks ago after the government dismissed her appeal to stay in Japan for protection against religious persecution.
But a rights group says she is being held on her own because she is an activist for asylum seekers.
Japan rejected 99% of asylum requests last year, accepting just 27 refugees.
The Nigerian, an evangelical Christian, says she fled from Nigeria to Japan in 1991 to escape female genital mutilation and applied for asylum in 2011.
Her arrest comes as the justice ministry is trying to reduce the number of foreigners living in Japan without visas, currently about 60,000.
But her lawyer told the BBC she was being particularly targeted by the authorities because she petitioned the Japanese government for better conditions for asylum seekers.
How bad is solitary confinement?
What's it like to spend decades in solitary confinement?
How solitary broke a man named Badness
Ms Obueza says she has spent 22 hours a day alone in a small cell since being detained.
""Elizabeth is held in solitary because she's an activist and immigration officials don't want her causing trouble,"" said Mitsuru Miyasako, head of the Provisional Release Association in Japan, a group representing refugees and immigrants.
""Locking someone up alone in a tiny room is to ruin them psychologically.""
The Japanese authorities did not comment.
Ms Obueza had campaigned for asylum seekers and people on ""provisional release"", a status that allows migrants to live outside a detention facility but barring them from working or travelling freely.
People on provisional release are being specifically targeted by the authorities, activists and lawyers say.
She has also spent the last 10 years helping asylum seekers navigate the immigration system and has previously been detained for 10 months.
""I want to help people. Give me the right to help people - don't put me in here,"" Ms Obueza told Reuters news agency.
The crackdown on asylum seekers comes as Japan faces a impending labour shortage due to its the ageing population."
http://www.bbc.co.uk/news/world-europe-36433066,asylum seeker,419,2 June 2016,None,Germany: CDU councillor 'tied asylum-seeker up',"German media say a councillor for Angela Merkel's Christian Democrats (CDU) was one of a group of men who tied an Iraqi asylum-seeker to a tree.
It happened after the asylum-seeker argued with staff in a supermarket in the town of Arnsdorf, near Dresden.
Detlef Oelsner told local media (in German) that he would still have done it if the man were German.
He said: ""We showed civil courage and would have done the same no matter who was involved.""
He stopped short of confirming he tied the man to the tree, but his involvement was reported by German media.
The incident happened on 21 May but came to light this week when a video was circulated online showing the 21-year-old man, an inpatient at a psychiatric hospital, lifting a wine bottle off a shelf during an argument with a supermarket worker.
He did not hurt anybody.
Germans uneasy with migrant influx
The video then shows a group of men surrounding and forcibly dragging the Iraqi man from the shop. Police say the man was later found tied to a tree.
When police arrived, the men told them they had done it to stop the asylum-seeker from running away.
He was treated by paramedics before being returned to the psychiatric hospital.
Police are investigating the men involved on suspicion of false imprisonment, and the asylum-seeker on suspicion of intimidation. They have asked for witnesses to the incident to come forward.
Police did not name anyone involved but the German press have named Mr Oelsner, who ran for mayor in Arnsdorf last year. He told Die Zeit (in German) that he lived next door to the supermarket and heard the incident over the garden fence before going in, helping subdue the Iraqi man and calling the police.
The video has mostly been circulated on anti-refugee websites, with some people calling the men a ""citizens' army"".
Dresden, 24km (15 miles) west of Arnsdorf, is where the anti-Islam Pegida movement is based. Refugees have been a controversial political issue since Germany took in more than a million people fleeing conflict in Syria and other countries.
Police figures showed a five-fold jump in attacks on migrants in Germany in 2015, compared with the year before.
After being asked on Facebook about the incident, the supermarket chain Netto said the workers in the shop did not call the group of men in.
Netto said it ""goes without saying that customers will be treated the same, independently of their ethnic origin, religion, gender or age""."
http://www.bbc.co.uk/news/uk-wales-37518709,asylum seeker,626,30 September 2016,None,Former asylum seeker tennis player wins Black History award,"A former asylum seeker who was coached by her father has won a sport award as part of Black History Month.
Kimberly Mpukusa, 18, became the number one Welsh under 18s tennis player despite struggling to find a sponsor.
Contributions made by black people to history and culture will be celebrated throughout October.
The event's first youth awards, Young Gifted and Black, for people aged between 13 and 30, took place in Cardiff on Thursday.
Ms Mpukusa, from Swansea, started playing tennis aged nine on a school trip, and her dad picked up the sport and read books in order to help her. She struggled to compete in tournaments due to her financial situation.
She stopped playing at age 13 because of her asylum case, but returned to the sport two years ago when her family was granted an indefinite stay.
She started that year as the 123rd best player and has now returned to the number-one spot.
Ms Mpukusa : ""It really means a lot to me, words can't explain how much my parents have struggled and how much that I've struggled.
""This award, I can show people that if you work hard, if you're determined, if you sacrifice, you can become big and people can recognise how hard you work.""
Ify Iwobi from Swansea battled obsessive compulsive disorder, (OCD) to win the music award.
She said: ""When I was young, especially when I was a baby, I used to tinker up to the toy pianos that we had in the house and I used to just experiment with the keys and just tap along and make different sounds with my baby hands.
""My friends were like 'she's drawn to the piano, there's something that she's drawn to with the piano so we need to get this talent honed'. So when I was a bit older, from six, I started classical piano lessons.
""It hasn't been easy expressing my music especially, with the OCD... that includes disturbing thoughts, memories from the past which weren't that pleasant, basically they would disrupt what goes on from day-to-day living.
""That would get in the way of me and my personal practice on the piano, waste a lot of time and energy.
""I had to have lots of therapy, I had to go to lots of counselling and they gave me ways to think positively.""
Roselynn Mbwembwe, 15, a dancer from Swansea, won the award for the performing arts. She has been dancing since she was eight-years-old and had won over 25 awards in dance, including Welsh dancer of the year.
She said the award is not just for her ""but for other children like me too"".
Christopher Nation, 19, from Fairwater in Cardiff, picked up the young carer award. His family is originally from Jamaica and he has been looking after his mother since he was six.
""It's important for us to know our history. It's easy for us to get caught up in the way that the west is and forget about our own culture and things like that,"" he said.
More than 100 people attended the event in the Senedd.
The origins of Black History Month go back to 1926 in America, and there are now more than 6,000 events across the UK.
Ray Singh, chairman of Race Council Cymru who judged the awards, said: ""These young people have so much to offer our society and many have already made some rich contributions as carers, community leaders, musicians and volunteers.
""Their impact is already visible in the fields of science and innovation, citizenship and performing arts.
""Now, post-Brexit, it is about looking forward and ensuring that Wales is a nation where black history, arts and cultural differences can be the subject of celebration and not division."""
http://www.bbc.co.uk/news/uk-england-manchester-35870216,asylum seeker,702,22 March 2016,None,Manchester asylum seeker hotel use investigated,"A hotel could be breaking planning laws by increasing the number of asylum seekers staying there, Manchester city council has said.
Britannia Airport Hotel - near Manchester Airport - has agreed with the Home Office sub-contractor Serco to accommodate about 300 people.
The council said failing to notify the authority of ""a change of use"" was ""completely unacceptable"".
Britannia Hotel Group is yet to comment.
The Home Office would not confirm how many asylum seekers were staying at the hotel in Northenden but Mike Kane, MP for Wythenshawe and Sale East, said 300 asylum seekers were being housed there.
Councillor Paul Andrews, executive member for health and wellbeing in Manchester, said: ""We do not believe hotels are the appropriate place for asylum seekers to be placed.
""We believe there may be a change of nature at the Britannia Airport hotel- a change from hotel to hostel. I have asked planning officers to look at what is going on.
""We have also made it clear to Serco that failing to notify the council in advance of this action having been taken is completely unacceptable.""
Manchester City Council has had no direct responsibility for providing accommodation and support to asylum seekers living within communities since 2012, Councillor Andrews added.
The Home Affairs Committee recently warned there was an ""impending shortage"" of housing for asylum seekers in the UK, including in Manchester and Rochdale.
Serco said several hotels, including the 212-room Britannia Airport Hotel, were being used to accommodate asylum seekers.
Jenni Halliday, from Serco said: ""The availability of individual hotels changes, sometimes at very short notice and when that happens we work hard to make sure that we can make alternative arrangements to safely accommodate the asylum seekers and keep the local authorities informed.""
I spoke to a small group of the asylum seekers staying at the Britannia Hotel. Two were from Syria and two others were from Iraq. They did not speak English that well but they did manage to tell me they were hoping to claim asylum here in the UK.
I had been at the hotel for about five minutes and a woman came over who told me she was from the Home Office and she demanded to know what I was doing there.
I explained I wanted to speak to the asylum seekers about what life was like back in their home countries, how they had made the journey to the UK and how they were being treated now they were living in Manchester.
The woman told me that even though I was in a public place I could not speak to any of the asylum seekers and if I wanted to speak to refugees I should go to Calais instead. She was being fairly aggressive at this point so I left and the asylum seekers were ushered into the hotel.
MP Mike Kane said some constituents had expressed concern about pressure on local services.
He said: ""There is no statutory underpinning from government or Serco to inform the local authority or local MP about this and these things become subject to rumour and conjecture; but as we found out in this case the rumour was accurate.""
One local resident said: ""It must be an immense cost. A friend of mine comes over from Ireland on a regular basis and has the same room [in the hotel] and it has gone up in price as there are fewer rooms available.""
A woman added: ""I think it is a good thing and diversity is always a good thing and if you can help somebody else who is less well off than you, you should do it. A lot of poorer countries have been taking in people and our country has a duty to help anyone else.""
A local man added: ""I feel sorry for them and all that but they should go to the first country they come to. They have come through about five countries to come here.""
The Home Office said the UK had a proud history of granting asylum to those who needed it.
A spokesperson added: ""We have made clear to our providers that the use of hotels is only ever acceptable as a short-term contingency measure."""
http://www.bbc.co.uk/news/world-australia-36939796,asylum seeker,369,3 August 2016,None,"Australia condones asylum seeker abuse, say rights groups","Two leading international campaign groups claim the Australian government has a deliberate policy of ignoring abuse of asylum seekers.
Australia transports asylum seekers who arrive by boat to off-shore processing centres in Nauru and Papua New Guinea.
Human Rights Watch and Amnesty International conducted extensive interviews on Nauru and said Australia had condoned severe abuse there.
Australia's government said it was not given a chance to address the claims.
In a report written after an incognito visit to Nauru last month, the organisations said Australia's actions seemed designed to discourage other migrants from attempting to get to Australia.
Interviews with 84 refugees and asylum seekers unearthed claims of rape and assault at the hand of Nauruan locals, inadequate medical care and cramped, uncomfortable living conditions.
The detention centre at Nauru is run by a company called Broadspectrum and medical services are provided by International Health and Medical Services. Both companies have a contract with the Australian government.
One woman quoted in the report said she had married a man 15 years her senior in order to feel safe on the island. Another said Nauruan men had driven her into the jungle with the intent of raping her.
Although most held on the island have been identified as genuine refugees and released into the community, many felt afraid to leave their accommodations, particularly at night, the report said.
The report also alleged that Nauruan police tended to downplay or ignore asylum seekers' reports of abuse.
It said prolonged detention in poor living conditions was causing both adults and children to experience severe anxiety, depression and suicidal thoughts.
""The Australian government's persistent failure to address abuses committed under its authority on Nauru strongly suggests that they are adopted or condoned as a matter of policy,"" it said.
No documentary evidence backing up the assertion of a deliberate government policy was provided in the report.
The rights groups said Nauru had colluded in the abuse because Australia paid it large sums to house the camp.
A spokesperson for Australia's Immigration Department said it had not been shown the claims in advance and encouraged the report's authors to speak to the government before airing such allegations.
Nauru's government has been contacted for comment."
http://www.bbc.co.uk/news/world-europe-36886647,asylum seeker,609,25 July 2016,None,Ansbach attacker: Asylum seeker to IS suicide bomber,"The Syrian man who blew himself up in a small Bavarian town in the name of so-called Islamic State (IS) had faced deportation to Bulgaria after losing his bid for asylum status in Germany.
German Interior Minister Thomas de Maiziere said the man, who has not been officially named, had applied for asylum in August 2014. Using his fingerprints, officials found that he had already been registered as an asylum seeker in Bulgaria and later in Austria, he said.
He said Bulgaria had told German authorities that the 27 year old had been granted protection as a refugee there - as a result his application for asylum in Germany was refused on 2 December 2014 and his deportation to Bulgaria was ordered.
However, after medical certificates showed the man's ""psychological instability"", the deportation order was temporarily lifted, the interior minister said. But on 13 July it was re-issued.
That was just 11 days before the attacker struck, injuring 15 other people when he exploded his device on Sunday night, close to a square where a music festival was under way.
Police say he set off the bomb in his backpack after being kept from entering the festival ground because he did not have a ticket.
He had tried to kill himself twice in the past and had spent time in a psychiatric clinic, officials said.
Investigators announced on Monday they had found a video message on the bomber's phone in which he pledged allegiance to the leader of IS, Abu Bakr al-Baghdadi.
In the message, he threatened an ""act of revenge against Germans because they were standing in the way of Islam"", Bavarian state interior minister Joachim Herrmann told reporters.
Violent, militant Islamist videos and bomb-making materials including petrol and chemicals were found in his lodgings.
An Iranian neighbour at the former hotel, Alireza Khodadadi, told reporters he had occasionally drunk coffee with the Syrian, whom he named only as Mohammed, and they had discussed religion.
Mohammed, he said, had told him IS was not representative of Islam and he would say, ""No, I'm not with them, I don't like them.""
""He would always ask me if people in Iran were Shi'ite [Shia Muslim] or Sunni [Muslim],'"" Mr Khodadadi said.
At the same time, the Iranian recalled a man who would ""tell lies so often without any reason"", just to gain attention.
""Mohammed"" had been known to local police because of a drug-related offence.
A social worker who knew him, Reinhold Eschenbacher, recalled him as ""friendly, inconspicuous and nice"", Germany's DPA news agency reports.
162,510
applications for asylum were lodged by Syrians in 2015
36%
of all first asylum applications were from Syrians
23 Syrian applications were rejected
4,178 applications were closed or withdrawn
135,852 more Syrians arrived in the first five months of 2016
Germany has been the main destination of Syrian asylum seekers entering the EU, most of them arriving irregularly in Greece via Turkey.
Only 23 Syrians had their applications for asylum rejected by the country last year, out of a total of 105,620 decisions on Syrians' applications. A common reason for rejecting an application is when the asylum seeker submits false or incomplete information.
Just under half of asylum seekers rejected by Germany in the past two years were allowed to stay on in the country, according to a recent report in German daily Die Welt (in German).
The Ansbach bomber, who was among those rejected for asylum in 2015, appears to have been placed in a former hotel in the town, designated by the municipal authorities for asylum seekers since 2014.
Source of statistics: German Federal Office for Migration and Refugees report (in German)"
http://www.bbc.co.uk/news/world-europe-36880758,asylum seeker,792,25 July 2016,None,Ansbach explosion: Syrian asylum seeker blows himself up in Germany,"A failed Syrian asylum seeker has blown himself up and injured 15 other people with a backpack bomb near a festival in the south German town of Ansbach.
The 27-year-old man, who faced deportation to Bulgaria, detonated the device after being refused entry to the music festival, Bavarian officials say.
About 2,500 people were evacuated from the venue after the explosion.
It is the third violent attack in Bavaria in a week. The state's premier described it as ""days of horror"".
Bavaria has been on edge since a knife attack on a train last week that so-called Islamic State (IS) said it was behind.
On Friday a gun attack killed nine in Munich.
The Ansbach blast took place at 22:10 (20:10 GMT) on Sunday evening, outside the Eugens Weinstube bar in the centre of the town, which has a population of 40,000 and is home to a US military base.
The bomb went off close to the entrance to the Ansbach Open music festival.
A witness, Thomas Debinski, reported ""panic"" after the explosion, although some people had thought it was caused by a gas explosion.
""Then people came past and said it was a rucksack that had exploded,"" he told Sky News.
The town's mayor, Carla Seidel, confirmed that there were 15 injured, four of them in a serious condition.
Security services have sealed off the city centre and experts are trying to establish the kind of explosives the bomber used.
In other developments
A week of bloody attacks has frayed nerves in Germany, which led the way in accepting asylum seekers from Syria. To date, only the first has been linked to a militant group:
German media on the attacks
The Syrian man entered Germany two years ago and had his asylum claim rejected a year ago, Bavarian Interior Minister Joachim Herrmann said.
He had been given leave to stay temporarily given the situation in his home country and provided with accommodation in Ansbach, Mr Herrmann added.
A federal interior ministry spokesman, Tobias Plate, confirmed the man had faced deportation to Bulgaria.
""Syrians cannot at the moment be deported to Syria, but that doesn't mean that Syrians overall cannot be deported,"" he told reporters in Berlin.
Mr Herrmann said he was ""incensed"" by the attack which, he continued, demonstrated the need to ""strengthen controls on those we have living in our country"".
162,510
applications for asylum were lodged by Syrians in 2015
36%
of all first asylum applications were from Syrians
23 Syrian applications were rejected
4,178 applications were closed or withdrawn
135,852 more Syrians arrived in the first five months of 2016
Germany has been the main destination of Syrian asylum seekers entering the EU, most of them arriving irregularly in Greece via Turkey.
Only 23 Syrians had their applications for asylum rejected by the country last year, out of a total of 105,620 decisions on Syrians' applications. A common reason for rejecting an application is when the asylum seeker submits false or incomplete information.
Just under half of asylum seekers rejected by Germany in the past two years were allowed to stay on in the country, according to a recent report in German daily Die Welt (in German).
The Ansbach bomber, who was among those rejected for asylum in 2015, appears to have been placed in a former hotel in the town, designated by the municipal authorities for asylum seekers since 2014.
Source of statistics: German Federal Office for Migration and Refugees report (in German)
Ansbach deputy police chief Roman Fertinger said there were ""indications"" that pieces of metal had been added to the explosive device.
""The obvious intention to kill more people indicates an Islamist connection,"" Mr Hermann said.
Mr Herrmann said the man had been known to have tried to take his own life twice and had spent time in a psychiatric clinic.
""We don't know if this man planned on suicide or if he had the intention of killing others,"" he said.
A resident of the former Ansbach hotel where the bomber had lived, Alireza Khodadadi, told the Associated Press news agency that he had occasionally drunk coffee with the Syrian, whom he named only as Mohammed, and they had discussed religion.
Mohammed, he said, told him IS was not representative of Islam: ""He always said that, 'No, I'm not with them, I don't like them and such stuff.'
""But I think he had some issues because, you know, he told lies so often without any reason, and I understand that he wants to be in the centre of [attention], you know, he needed [attention],'' Mr Khodadadi added.
Are you in the area? Have you been affected by the incident? Tell us your experiences by emailing haveyoursay@bbc.co.uk.
You can also contact us in the following ways:"
http://www.bbc.co.uk/news/uk-england-tees-35539009,asylum seeker,255,10 February 2016,None,Middlesbrough asylum seeker red doors 'inadvertent',"Doors in Middlesbrough were not deliberately painted red to highlight where asylum seekers live, a government investigation has concluded.
A row erupted last month over claims easily identifiable doors made refugees targets for racism and vandalism.
Contractor Jomast used the same standard paint on a number of properties, the review found.
Home Office Minister James Brokenshire said what happened to the refugees was ""inadvertent"" but should be avoided.
""Housing providers should ensure that, clearly, properties used to accommodate asylum seekers cannot be easily identified either as a deliberate policy or inadvertently,"" he said.
""The clear issue on being able to distinguish is not right, is not appropriate.""
Last month asylum seekers in Middlesbrough told The Times eggs and stones had been thrown at their houses because the doors made them easy to identify.
Mohammed Bagher Bayzavi, 58, said he asked for a different-coloured front door after being plagued by disturbances.
""Everyone here knows the red colour is Jomast. Change the colour - anything but red,"" he said.
The government launched an investigation into the homes, owned by Jomast, a subcontractor of services giant G4S.
Jomast boss Stuart Monk said at the time that the properties had not been deliberately painted red to mark out asylum seekers, describing the idea ""ludicrous"".
Work began to repaint the doors last month.
Giving an update to MPs, Mr Brokenshire said the use of a ""predominant colour"" was down to simple maintenance management, not design.
Inquiries to police revealed no reports of links to anti-social behaviour or stigmatisation, he said."
http://www.bbc.co.uk/news/uk-england-sussex-35115237,asylum seeker,147,16 December 2015,None,Earnley asylum seeker hostel plans withdrawn,"Proposals for a hostel to house 200 asylum seekers in West Sussex have been withdrawn following major opposition.
The plan was to convert Earnley Concourse - a former residential site for students in the village of Earnley.
Owners Stone Harbour had submitted a planning application seeking to temporarily house male adults awaiting the process of their asylum claims.
Residents voiced their opposition at a meeting of Earnley Parish Council, and the application has now been withdrawn.
Keith Martin, chairman of the parish council, said: ""It was the opinion of Earnley Parish Council and the great majority of our residents that the small rural parish of Earnley was always an inappropriate location for a hostel for asylum seekers.
""We look forward to working with Stone Harbour to help find a use for the building that meets their needs and the aspirations and the amenity of the local residents."""
